ID	Track	Artist	Position	Trend	Date	Chart	market
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	27	#bd3200	2021-11-02	Viral 50	it
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	28	#bd3200	2021-11-02	Viral 50	it
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	29	#bd3200	2021-11-02	Viral 50	it
5slBYf0CSDJ27K8sw1olBC	Avrei solo voluto	REA	30	#3e3e40	2021-11-02	Viral 50	it
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	31	#bd3200	2021-11-02	Viral 50	it
608vkoylpUJwFRQOJ1YfvX	Pepas x Danza kuduro	MattOfficiel	32	#bd3200	2021-11-02	Viral 50	it
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	33	#bd3200	2021-11-02	Viral 50	it
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	34	#84bd00	2021-11-02	Viral 50	it
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	35	#bd3200	2021-11-02	Viral 50	it
3rB40kYwRkNf4dtDmS1L2Z	Questo È Halloween	The Citizens of Halloween	36	#bd3200	2021-11-02	Viral 50	it
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	37	#bd3200	2021-11-02	Viral 50	it
4Kp2OEKh3cVUPC1WeYPAn6	Mortale	Nayt, 3D	38	#84bd00	2021-11-02	Viral 50	it
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	39	#84bd00	2021-11-02	Viral 50	it
1JiAjXoT2IJjALC6Tx9Xzc	Cose più grandi di te	Le Endrigo	40	#bd3200	2021-11-02	Viral 50	it
4ASOMWcJUrwEpjJy4GEijz	California Dreamin' (feat. High Jinx)	Chris Lorenzo	41	#3e3e40	2021-11-02	Viral 50	it
5ehN3w2SMBlu6pe7eWU0kb	Sunny	Fettuccine, Sophie Margot	42	#bd3200	2021-11-02	Viral 50	it
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	43	#bd3200	2021-11-02	Viral 50	it
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	44	#bd3200	2021-11-02	Viral 50	it
10GRPZmudofdnp2U70ULrd	Babel	Gustavo Bravetty	45	#3e3e40	2021-11-02	Viral 50	it
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	46	#84bd00	2021-11-02	Viral 50	it
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	47	#bd3200	2021-11-02	Viral 50	it
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	48	#84bd00	2021-11-02	Viral 50	it
4PYfFHKfjYz6dwAtZhBy1z	Obsessed With You	Central Cee	49	#4687d7	2021-11-02	Viral 50	it
4yNoUQkYf1QF8iYlEzNynH	Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)	Nardo Wick	50	#bd3200	2021-11-02	Viral 50	it
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	1	#3e3e40	2021-11-03	Viral 50	it
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	2	#3e3e40	2021-11-03	Viral 50	it
5w7O8FlSBuu5W4LA2fr02L	Mi prenderò cura di te	Qua Solo	3	#3e3e40	2021-11-03	Viral 50	it
1LNWoDTDsfIt9I4WM68xEa	Quello che fa male	LDA	4	#3e3e40	2021-11-03	Viral 50	it
2KdcUxAJWAARnGTWmSWxwu	Quanto ti vorrei	chiello, Shablo	5	#3e3e40	2021-11-03	Viral 50	it
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	6	#84bd00	2021-11-03	Viral 50	it
7eqaalSYhHmHdsbaCy3Yrb	O calippo te piace	Carmelo Federico	7	#3e3e40	2021-11-03	Viral 50	it
2Jn6Aiv9uOkNcPa1kHNCpc	Millevoci	Albe	8	#bd3200	2021-11-03	Viral 50	it
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	9	#84bd00	2021-11-03	Viral 50	it
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	10	#84bd00	2021-11-03	Viral 50	it
0sAroRXvF6YQqMdonRDE9e	La più bella	Mecna, CoCo	11	#bd3200	2021-11-03	Viral 50	it
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	12	#bd3200	2021-11-03	Viral 50	it
56FOp3DDDe6bIOh9e1LxEO	Mazzette	ODT, MamboLosco	13	#bd3200	2021-11-03	Viral 50	it
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	14	#3e3e40	2021-11-03	Viral 50	it
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	15	#84bd00	2021-11-03	Viral 50	it
6kUVEojUxIqj19dEiKnMmi	Autumn Comes	Mary Lou, David Gramberg	16	#84bd00	2021-11-03	Viral 50	it
6Mp7YpHLtFGmmPxygBN9VG	Sogni al cielo	Alex W	17	#bd3200	2021-11-03	Viral 50	it
6PNalfPNYYPIlXW8DO1yAK			18	#3e3e40	2021-11-03	Viral 50	it
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	19	#84bd00	2021-11-03	Viral 50	it
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	20	#3e3e40	2021-11-03	Viral 50	it
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	21	#bd3200	2021-11-03	Viral 50	it
6yaNNYWPjkWHbh1jADEyJO	KUMITE	Salmo	22	#3e3e40	2021-11-03	Viral 50	it
1eQpyN6NI41dbh3kfVDCdO	Vivo	Luigi Strangis	23	#84bd00	2021-11-03	Viral 50	it
2tX4EAq6MsQcncVfrNE1EP	Ascolta	gIANMARIA	24	#84bd00	2021-11-03	Viral 50	it
6M47gaKejso9772SKTa3yH	Face Off	Tech N9ne, Joey Cool, King Iso, Dwayne Johnson	25	#bd3200	2021-11-03	Viral 50	it
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	26	#3e3e40	2021-11-03	Viral 50	it
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	27	#3e3e40	2021-11-03	Viral 50	it
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	28	#3e3e40	2021-11-03	Viral 50	it
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	29	#84bd00	2021-11-03	Viral 50	it
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	30	#bd3200	2021-11-03	Viral 50	it
5slBYf0CSDJ27K8sw1olBC	Avrei solo voluto	REA	31	#bd3200	2021-11-03	Viral 50	it
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	32	#84bd00	2021-11-03	Viral 50	it
608vkoylpUJwFRQOJ1YfvX	Pepas x Danza kuduro	MattOfficiel	33	#bd3200	2021-11-03	Viral 50	it
54EM6J28NML0u0WE2Y0HAy	Honey, Cy	DJ Smuddpurpp, Romane Gila	34	#84bd00	2021-11-03	Viral 50	it
4Kp2OEKh3cVUPC1WeYPAn6	Mortale	Nayt, 3D	35	#84bd00	2021-11-03	Viral 50	it
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	36	#bd3200	2021-11-03	Viral 50	it
3rB40kYwRkNf4dtDmS1L2Z	Questo È Halloween	The Citizens of Halloween	37	#bd3200	2021-11-03	Viral 50	it
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	38	#bd3200	2021-11-03	Viral 50	it
4PYfFHKfjYz6dwAtZhBy1z	Obsessed With You	Central Cee	39	#84bd00	2021-11-03	Viral 50	it
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	40	#bd3200	2021-11-03	Viral 50	it
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	41	#84bd00	2021-11-03	Viral 50	it
10GRPZmudofdnp2U70ULrd	Babel	Gustavo Bravetty	42	#84bd00	2021-11-03	Viral 50	it
4ASOMWcJUrwEpjJy4GEijz	California Dreamin' (feat. High Jinx)	Chris Lorenzo	43	#bd3200	2021-11-03	Viral 50	it
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	44	#bd3200	2021-11-03	Viral 50	it
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	45	#84bd00	2021-11-03	Viral 50	it
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	46	#bd3200	2021-11-03	Viral 50	it
5ehN3w2SMBlu6pe7eWU0kb	Sunny	Fettuccine, Sophie Margot	47	#bd3200	2021-11-03	Viral 50	it
1JiAjXoT2IJjALC6Tx9Xzc	Cose più grandi di te	Le Endrigo	48	#bd3200	2021-11-03	Viral 50	it
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	49	#4687d7	2021-11-03	Viral 50	it
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	50	#bd3200	2021-11-03	Viral 50	it
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	1	#3e3e40	2021-11-04	Viral 50	it
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	2	#3e3e40	2021-11-04	Viral 50	it
5w7O8FlSBuu5W4LA2fr02L	Mi prenderò cura di te	Qua Solo	3	#3e3e40	2021-11-04	Viral 50	it
2KdcUxAJWAARnGTWmSWxwu	Quanto ti vorrei	chiello, Shablo	4	#84bd00	2021-11-04	Viral 50	it
1LNWoDTDsfIt9I4WM68xEa	Quello che fa male	LDA	5	#bd3200	2021-11-04	Viral 50	it
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	6	#84bd00	2021-11-04	Viral 50	it
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	7	#bd3200	2021-11-04	Viral 50	it
7eqaalSYhHmHdsbaCy3Yrb	O calippo te piace	Carmelo Federico	8	#bd3200	2021-11-04	Viral 50	it
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	9	#84bd00	2021-11-04	Viral 50	it
2Jn6Aiv9uOkNcPa1kHNCpc	Millevoci	Albe	10	#bd3200	2021-11-04	Viral 50	it
0sAroRXvF6YQqMdonRDE9e	La più bella	Mecna, CoCo	11	#3e3e40	2021-11-04	Viral 50	it
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	12	#3e3e40	2021-11-04	Viral 50	it
56FOp3DDDe6bIOh9e1LxEO	Mazzette	ODT, MamboLosco	13	#3e3e40	2021-11-04	Viral 50	it
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	14	#84bd00	2021-11-04	Viral 50	it
6kUVEojUxIqj19dEiKnMmi	Autumn Comes	Mary Lou, David Gramberg	15	#84bd00	2021-11-04	Viral 50	it
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	16	#bd3200	2021-11-04	Viral 50	it
6PNalfPNYYPIlXW8DO1yAK			17	#84bd00	2021-11-04	Viral 50	it
6Mp7YpHLtFGmmPxygBN9VG	Sogni al cielo	Alex W	18	#bd3200	2021-11-04	Viral 50	it
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	19	#84bd00	2021-11-04	Viral 50	it
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	20	#bd3200	2021-11-04	Viral 50	it
1eQpyN6NI41dbh3kfVDCdO	Vivo	Luigi Strangis	21	#84bd00	2021-11-04	Viral 50	it
6yaNNYWPjkWHbh1jADEyJO	KUMITE	Salmo	22	#3e3e40	2021-11-04	Viral 50	it
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	23	#84bd00	2021-11-04	Viral 50	it
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	24	#bd3200	2021-11-04	Viral 50	it
6M47gaKejso9772SKTa3yH	Face Off	Tech N9ne, Joey Cool, King Iso, Dwayne Johnson	25	#3e3e40	2021-11-04	Viral 50	it
2tX4EAq6MsQcncVfrNE1EP	Ascolta	gIANMARIA	26	#bd3200	2021-11-04	Viral 50	it
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	27	#3e3e40	2021-11-04	Viral 50	it
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	28	#3e3e40	2021-11-04	Viral 50	it
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	29	#3e3e40	2021-11-04	Viral 50	it
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	30	#3e3e40	2021-11-04	Viral 50	it
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	31	#84bd00	2021-11-04	Viral 50	it
608vkoylpUJwFRQOJ1YfvX	Pepas x Danza kuduro	MattOfficiel	32	#84bd00	2021-11-04	Viral 50	it
5slBYf0CSDJ27K8sw1olBC	Avrei solo voluto	REA	33	#bd3200	2021-11-04	Viral 50	it
4PYfFHKfjYz6dwAtZhBy1z	Obsessed With You	Central Cee	34	#84bd00	2021-11-04	Viral 50	it
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	35	#84bd00	2021-11-04	Viral 50	it
4Kp2OEKh3cVUPC1WeYPAn6	Mortale	Nayt, 3D	36	#bd3200	2021-11-04	Viral 50	it
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	37	#84bd00	2021-11-04	Viral 50	it
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	38	#84bd00	2021-11-04	Viral 50	it
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	39	#bd3200	2021-11-04	Viral 50	it
10GRPZmudofdnp2U70ULrd	Babel	Gustavo Bravetty	40	#84bd00	2021-11-04	Viral 50	it
3rB40kYwRkNf4dtDmS1L2Z	Questo È Halloween	The Citizens of Halloween	41	#bd3200	2021-11-04	Viral 50	it
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	42	#84bd00	2021-11-04	Viral 50	it
4ASOMWcJUrwEpjJy4GEijz	California Dreamin' (feat. High Jinx)	Chris Lorenzo	43	#3e3e40	2021-11-04	Viral 50	it
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	44	#84bd00	2021-11-04	Viral 50	it
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	45	#4687d7	2021-11-04	Viral 50	it
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	46	#3e3e40	2021-11-04	Viral 50	it
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	47	#84bd00	2021-11-04	Viral 50	it
5elofKuRmgZmCVImWT6JtE	see you later (ten years)	Jenna Raine	48	#4687d7	2021-11-04	Viral 50	it
5ehN3w2SMBlu6pe7eWU0kb	Sunny	Fettuccine, Sophie Margot	49	#bd3200	2021-11-04	Viral 50	it
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	50	#4687d7	2021-11-04	Viral 50	it
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	1	#3e3e40	2021-11-05	Viral 50	it
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	2	#3e3e40	2021-11-05	Viral 50	it
5w7O8FlSBuu5W4LA2fr02L	Mi prenderò cura di te	Qua Solo	3	#3e3e40	2021-11-05	Viral 50	it
2KdcUxAJWAARnGTWmSWxwu	Quanto ti vorrei	chiello, Shablo	4	#3e3e40	2021-11-05	Viral 50	it
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	5	#84bd00	2021-11-05	Viral 50	it
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	6	#84bd00	2021-11-05	Viral 50	it
1LNWoDTDsfIt9I4WM68xEa	Quello che fa male	LDA	7	#bd3200	2021-11-05	Viral 50	it
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	8	#bd3200	2021-11-05	Viral 50	it
7eqaalSYhHmHdsbaCy3Yrb	O calippo te piace	Carmelo Federico	9	#bd3200	2021-11-05	Viral 50	it
0sAroRXvF6YQqMdonRDE9e	La più bella	Mecna, CoCo	10	#84bd00	2021-11-05	Viral 50	it
2Jn6Aiv9uOkNcPa1kHNCpc	Millevoci	Albe	11	#bd3200	2021-11-05	Viral 50	it
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	12	#3e3e40	2021-11-05	Viral 50	it
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	13	#84bd00	2021-11-05	Viral 50	it
56FOp3DDDe6bIOh9e1LxEO	Mazzette	ODT, MamboLosco	14	#bd3200	2021-11-05	Viral 50	it
6kUVEojUxIqj19dEiKnMmi	Autumn Comes	Mary Lou, David Gramberg	15	#3e3e40	2021-11-05	Viral 50	it
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	16	#3e3e40	2021-11-05	Viral 50	it
6PNalfPNYYPIlXW8DO1yAK			17	#3e3e40	2021-11-05	Viral 50	it
6Mp7YpHLtFGmmPxygBN9VG	Sogni al cielo	Alex W	18	#3e3e40	2021-11-05	Viral 50	it
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	19	#3e3e40	2021-11-05	Viral 50	it
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	20	#84bd00	2021-11-05	Viral 50	it
6M47gaKejso9772SKTa3yH	Face Off	Tech N9ne, Joey Cool, King Iso, Dwayne Johnson	21	#84bd00	2021-11-05	Viral 50	it
6yaNNYWPjkWHbh1jADEyJO	KUMITE	Salmo	22	#3e3e40	2021-11-05	Viral 50	it
1eQpyN6NI41dbh3kfVDCdO	Vivo	Luigi Strangis	23	#bd3200	2021-11-05	Viral 50	it
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	24	#bd3200	2021-11-05	Viral 50	it
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	25	#bd3200	2021-11-05	Viral 50	it
2tX4EAq6MsQcncVfrNE1EP	Ascolta	gIANMARIA	26	#3e3e40	2021-11-05	Viral 50	it
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	27	#84bd00	2021-11-05	Viral 50	it
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	28	#bd3200	2021-11-05	Viral 50	it
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	29	#bd3200	2021-11-05	Viral 50	it
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	30	#3e3e40	2021-11-05	Viral 50	it
608vkoylpUJwFRQOJ1YfvX	Pepas x Danza kuduro	MattOfficiel	31	#84bd00	2021-11-05	Viral 50	it
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	32	#84bd00	2021-11-05	Viral 50	it
4PYfFHKfjYz6dwAtZhBy1z	Obsessed With You	Central Cee	33	#84bd00	2021-11-05	Viral 50	it
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	34	#bd3200	2021-11-05	Viral 50	it
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	35	#84bd00	2021-11-05	Viral 50	it
5slBYf0CSDJ27K8sw1olBC	Avrei solo voluto	REA	36	#bd3200	2021-11-05	Viral 50	it
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	37	#bd3200	2021-11-05	Viral 50	it
10GRPZmudofdnp2U70ULrd	Babel	Gustavo Bravetty	38	#84bd00	2021-11-05	Viral 50	it
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	39	#3e3e40	2021-11-05	Viral 50	it
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	40	#84bd00	2021-11-05	Viral 50	it
4Kp2OEKh3cVUPC1WeYPAn6	Mortale	Nayt, 3D	41	#bd3200	2021-11-05	Viral 50	it
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	42	#84bd00	2021-11-05	Viral 50	it
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	43	#84bd00	2021-11-05	Viral 50	it
4ASOMWcJUrwEpjJy4GEijz	California Dreamin' (feat. High Jinx)	Chris Lorenzo	44	#bd3200	2021-11-05	Viral 50	it
5ehN3w2SMBlu6pe7eWU0kb	Sunny	Fettuccine, Sophie Margot	45	#84bd00	2021-11-05	Viral 50	it
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	46	#bd3200	2021-11-05	Viral 50	it
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	47	#bd3200	2021-11-05	Viral 50	it
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	48	#84bd00	2021-11-05	Viral 50	it
5elofKuRmgZmCVImWT6JtE	see you later (ten years)	Jenna Raine	49	#bd3200	2021-11-05	Viral 50	it
4yNoUQkYf1QF8iYlEzNynH	Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)	Nardo Wick	50	#4687d7	2021-11-05	Viral 50	it
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	1	#3e3e40	2021-11-06	Viral 50	it
5w7O8FlSBuu5W4LA2fr02L	Mi prenderò cura di te	Qua Solo	2	#84bd00	2021-11-06	Viral 50	it
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	3	#bd3200	2021-11-06	Viral 50	it
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	4	#84bd00	2021-11-06	Viral 50	it
2KdcUxAJWAARnGTWmSWxwu	Quanto ti vorrei	chiello, Shablo	5	#bd3200	2021-11-06	Viral 50	it
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	6	#3e3e40	2021-11-06	Viral 50	it
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	7	#84bd00	2021-11-06	Viral 50	it
1LNWoDTDsfIt9I4WM68xEa	Quello che fa male	LDA	8	#bd3200	2021-11-06	Viral 50	it
7eqaalSYhHmHdsbaCy3Yrb	O calippo te piace	Carmelo Federico	9	#3e3e40	2021-11-06	Viral 50	it
74D2hhYPAPrXCoVGsacaTE	Squid Game - Deephouse Remix	Bodybag Zippers	10	#4687d7	2021-11-06	Viral 50	it
0sAroRXvF6YQqMdonRDE9e	La più bella	Mecna, CoCo	11	#bd3200	2021-11-06	Viral 50	it
4cHKd6qPMR1TMx55KHlida	Notion	The Rare Occasions	12	#4687d7	2021-11-06	Viral 50	it
2Jn6Aiv9uOkNcPa1kHNCpc	Millevoci	Albe	13	#bd3200	2021-11-06	Viral 50	it
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	14	#bd3200	2021-11-06	Viral 50	it
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	15	#bd3200	2021-11-06	Viral 50	it
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	16	#3e3e40	2021-11-06	Viral 50	it
6kUVEojUxIqj19dEiKnMmi	Autumn Comes	Mary Lou, David Gramberg	17	#bd3200	2021-11-06	Viral 50	it
56FOp3DDDe6bIOh9e1LxEO	Mazzette	ODT, MamboLosco	18	#bd3200	2021-11-06	Viral 50	it
6PNalfPNYYPIlXW8DO1yAK			19	#bd3200	2021-11-06	Viral 50	it
7lOvJBqH38ZY59eLU7bioq	all I want is you	Rebzyyx, hoshie star	20	#bd3200	2021-11-06	Viral 50	it
6Mp7YpHLtFGmmPxygBN9VG	Sogni al cielo	Alex W	21	#bd3200	2021-11-06	Viral 50	it
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	22	#bd3200	2021-11-06	Viral 50	it
6M47gaKejso9772SKTa3yH	Face Off	Tech N9ne, Joey Cool, King Iso, Dwayne Johnson	23	#bd3200	2021-11-06	Viral 50	it
6yaNNYWPjkWHbh1jADEyJO	KUMITE	Salmo	24	#bd3200	2021-11-06	Viral 50	it
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	25	#3e3e40	2021-11-06	Viral 50	it
1eQpyN6NI41dbh3kfVDCdO	Vivo	Luigi Strangis	26	#bd3200	2021-11-06	Viral 50	it
2tX4EAq6MsQcncVfrNE1EP	Ascolta	gIANMARIA	27	#bd3200	2021-11-06	Viral 50	it
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	28	#bd3200	2021-11-06	Viral 50	it
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	29	#bd3200	2021-11-06	Viral 50	it
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	30	#3e3e40	2021-11-06	Viral 50	it
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	31	#bd3200	2021-11-06	Viral 50	it
4PYfFHKfjYz6dwAtZhBy1z	Obsessed With You	Central Cee	32	#84bd00	2021-11-06	Viral 50	it
608vkoylpUJwFRQOJ1YfvX	Pepas x Danza kuduro	MattOfficiel	33	#bd3200	2021-11-06	Viral 50	it
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	34	#84bd00	2021-11-06	Viral 50	it
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	35	#bd3200	2021-11-06	Viral 50	it
5slBYf0CSDJ27K8sw1olBC	Avrei solo voluto	REA	36	#3e3e40	2021-11-06	Viral 50	it
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	37	#3e3e40	2021-11-06	Viral 50	it
10GRPZmudofdnp2U70ULrd	Babel	Gustavo Bravetty	38	#3e3e40	2021-11-06	Viral 50	it
5ehN3w2SMBlu6pe7eWU0kb	Sunny	Fettuccine, Sophie Margot	39	#84bd00	2021-11-06	Viral 50	it
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	40	#bd3200	2021-11-06	Viral 50	it
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	41	#bd3200	2021-11-06	Viral 50	it
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	42	#bd3200	2021-11-06	Viral 50	it
