ID	Track	Artist	Position	Trend	Date	Chart	market
6r3JeSUyr2wfsGFwftdd4t	El Twist del Esqueleto	Anita y los Peleles	41	#bd3200	2021-11-02	Viral 50	mx
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	42	#84bd00	2021-11-02	Viral 50	mx
4hM0H2SupXsTkcQnSchNz5	La Bruja	Tlen Huicani, Lino Chavez	43	#4687d7	2021-11-02	Viral 50	mx
3uqDUUqiVrtbKakobkPXmv	Contigo	Carla Morrison	44	#bd3200	2021-11-02	Viral 50	mx
6Y2qNukfWKFGbAv2iONhvy	Buena Vibra	Jose Villarreal	45	#bd3200	2021-11-02	Viral 50	mx
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	46	#bd3200	2021-11-02	Viral 50	mx
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	47	#84bd00	2021-11-02	Viral 50	mx
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	48	#bd3200	2021-11-02	Viral 50	mx
4Gzabp4pCUqVbjC5cycqUg	Kdr	Grupo Mente Maestra	49	#bd3200	2021-11-02	Viral 50	mx
5xiAfKzE3mbxYbOkUZPR11	Ateo	C. Tangana, Nathy Peluso	50	#bd3200	2021-11-02	Viral 50	mx
6PNalfPNYYPIlXW8DO1yAK			1	#3e3e40	2021-11-03	Viral 50	mx
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	2	#3e3e40	2021-11-03	Viral 50	mx
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	3	#3e3e40	2021-11-03	Viral 50	mx
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	4	#3e3e40	2021-11-03	Viral 50	mx
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	5	#4687d7	2021-11-03	Viral 50	mx
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	6	#bd3200	2021-11-03	Viral 50	mx
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	7	#bd3200	2021-11-03	Viral 50	mx
18nUD7CblejsResqL3U2q6	La Cumbia De Tilín	GrupoLosDelGrande	8	#bd3200	2021-11-03	Viral 50	mx
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	9	#bd3200	2021-11-03	Viral 50	mx
1eBTesQZ72agGVC4kKs6HN	Que Monstruos Son (feat. Keith Streng & Mary Huff)	Los Straitjackets, Peter Zaremba	10	#bd3200	2021-11-03	Viral 50	mx
6468uEZ55ToByeG8j4ndq5	El Monstruo	"Luis ""Vivi"" Hernández"	11	#bd3200	2021-11-03	Viral 50	mx
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	12	#bd3200	2021-11-03	Viral 50	mx
4gzsuuZypVbxs0Af1LSZyB	Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)	Tainy	13	#3e3e40	2021-11-03	Viral 50	mx
78OElpvKKwUnCEoVVtqth5	Las Locuras Mías	Omar Chaparro, Joey Montana	14	#3e3e40	2021-11-03	Viral 50	mx
1oLp4xkeNCxjMy4glz0vbL	Brindo	Mario Bautista	15	#3e3e40	2021-11-03	Viral 50	mx
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	16	#bd3200	2021-11-03	Viral 50	mx
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	17	#84bd00	2021-11-03	Viral 50	mx
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	18	#bd3200	2021-11-03	Viral 50	mx
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	19	#3e3e40	2021-11-03	Viral 50	mx
1cTaTNXHyBlSmh36uJm9EE	Don Omar RKT - Remix	Tomy DJ, DJ Pirata, GON RMX	20	#bd3200	2021-11-03	Viral 50	mx
3Q0dXB0w9rBlloHLepmq6t	El Juego Del Calamar - Jugaremos Muévete Luz Verde	Dj Jhonaz	21	#bd3200	2021-11-03	Viral 50	mx
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	22	#84bd00	2021-11-03	Viral 50	mx
44kI7aJvJAYJkREVk0Rmei	Confieso	Kany García	23	#84bd00	2021-11-03	Viral 50	mx
7swocJUCUWTCiRUAU9oerC	Halloween Theme - Main Title	John Carpenter	24	#bd3200	2021-11-03	Viral 50	mx
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	25	#bd3200	2021-11-03	Viral 50	mx
6LtNv6UPBAuaT5ZWMDCkOt	Pan de Muerto	Charlie Canta Cuentos	26	#bd3200	2021-11-03	Viral 50	mx
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	27	#bd3200	2021-11-03	Viral 50	mx
7hmDplqSftS7uQMxsEY9BU	La Calaca	Amparo Ochoa	28	#84bd00	2021-11-03	Viral 50	mx
0OxR238zEmOy20sSBbHgyK	Bendita Diabla - Apaga La Luz	E-Lhoy	29	#bd3200	2021-11-03	Viral 50	mx
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	30	#bd3200	2021-11-03	Viral 50	mx
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	31	#bd3200	2021-11-03	Viral 50	mx
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	32	#bd3200	2021-11-03	Viral 50	mx
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	33	#bd3200	2021-11-03	Viral 50	mx
64JzNzcoSZOh3RWeoghVfk	Como Lo Hice Yo	Matisse, Carin Leon	34	#bd3200	2021-11-03	Viral 50	mx
5bP1RCdGcUxkwASwKAbPHa	No Paras de Hacerme Feliz	La Fiera de Ojinaga	35	#bd3200	2021-11-03	Viral 50	mx
6pgqZ7Iw4LfHlfgWWaRFSY	The Feels	TWICE	36	#bd3200	2021-11-03	Viral 50	mx
63uEWuaYuj733OpgVTeXi0	La 69	Jenny69	37	#bd3200	2021-11-03	Viral 50	mx
1FBwY5QHbedQrNfAk24lun	Calaverita de Azúcar	CARLOS AZCUAGA	38	#bd3200	2021-11-03	Viral 50	mx
4hM0H2SupXsTkcQnSchNz5	La Bruja	Tlen Huicani, Lino Chavez	39	#84bd00	2021-11-03	Viral 50	mx
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	40	#bd3200	2021-11-03	Viral 50	mx
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	41	#bd3200	2021-11-03	Viral 50	mx
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	42	#84bd00	2021-11-03	Viral 50	mx
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	43	#bd3200	2021-11-03	Viral 50	mx
6r3JeSUyr2wfsGFwftdd4t	El Twist del Esqueleto	Anita y los Peleles	44	#bd3200	2021-11-03	Viral 50	mx
6Y2qNukfWKFGbAv2iONhvy	Buena Vibra	Jose Villarreal	45	#3e3e40	2021-11-03	Viral 50	mx
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	46	#3e3e40	2021-11-03	Viral 50	mx
4Gzabp4pCUqVbjC5cycqUg	Kdr	Grupo Mente Maestra	47	#84bd00	2021-11-03	Viral 50	mx
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	48	#bd3200	2021-11-03	Viral 50	mx
3uqDUUqiVrtbKakobkPXmv	Contigo	Carla Morrison	49	#bd3200	2021-11-03	Viral 50	mx
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	50	#bd3200	2021-11-03	Viral 50	mx
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	1	#84bd00	2021-11-04	Viral 50	mx
6PNalfPNYYPIlXW8DO1yAK			2	#bd3200	2021-11-04	Viral 50	mx
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	3	#84bd00	2021-11-04	Viral 50	mx
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	4	#bd3200	2021-11-04	Viral 50	mx
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	5	#bd3200	2021-11-04	Viral 50	mx
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	6	#3e3e40	2021-11-04	Viral 50	mx
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	7	#3e3e40	2021-11-04	Viral 50	mx
18nUD7CblejsResqL3U2q6	La Cumbia De Tilín	GrupoLosDelGrande	8	#3e3e40	2021-11-04	Viral 50	mx
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	9	#3e3e40	2021-11-04	Viral 50	mx
1eBTesQZ72agGVC4kKs6HN	Que Monstruos Son (feat. Keith Streng & Mary Huff)	Los Straitjackets, Peter Zaremba	10	#3e3e40	2021-11-04	Viral 50	mx
6468uEZ55ToByeG8j4ndq5	El Monstruo	"Luis ""Vivi"" Hernández"	11	#3e3e40	2021-11-04	Viral 50	mx
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	12	#84bd00	2021-11-04	Viral 50	mx
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	13	#bd3200	2021-11-04	Viral 50	mx
4gzsuuZypVbxs0Af1LSZyB	Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)	Tainy	14	#bd3200	2021-11-04	Viral 50	mx
1oLp4xkeNCxjMy4glz0vbL	Brindo	Mario Bautista	15	#3e3e40	2021-11-04	Viral 50	mx
78OElpvKKwUnCEoVVtqth5	Las Locuras Mías	Omar Chaparro, Joey Montana	16	#bd3200	2021-11-04	Viral 50	mx
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	17	#84bd00	2021-11-04	Viral 50	mx
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	18	#bd3200	2021-11-04	Viral 50	mx
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	19	#bd3200	2021-11-04	Viral 50	mx
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	20	#84bd00	2021-11-04	Viral 50	mx
44kI7aJvJAYJkREVk0Rmei	Confieso	Kany García	21	#84bd00	2021-11-04	Viral 50	mx
3Q0dXB0w9rBlloHLepmq6t	El Juego Del Calamar - Jugaremos Muévete Luz Verde	Dj Jhonaz	22	#bd3200	2021-11-04	Viral 50	mx
1cTaTNXHyBlSmh36uJm9EE	Don Omar RKT - Remix	Tomy DJ, DJ Pirata, GON RMX	23	#bd3200	2021-11-04	Viral 50	mx
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	24	#84bd00	2021-11-04	Viral 50	mx
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	25	#84bd00	2021-11-04	Viral 50	mx
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	26	#84bd00	2021-11-04	Viral 50	mx
0OxR238zEmOy20sSBbHgyK	Bendita Diabla - Apaga La Luz	E-Lhoy	27	#84bd00	2021-11-04	Viral 50	mx
7swocJUCUWTCiRUAU9oerC	Halloween Theme - Main Title	John Carpenter	28	#bd3200	2021-11-04	Viral 50	mx
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	29	#84bd00	2021-11-04	Viral 50	mx
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	30	#3e3e40	2021-11-04	Viral 50	mx
7hmDplqSftS7uQMxsEY9BU	La Calaca	Amparo Ochoa	31	#bd3200	2021-11-04	Viral 50	mx
5bP1RCdGcUxkwASwKAbPHa	No Paras de Hacerme Feliz	La Fiera de Ojinaga	32	#84bd00	2021-11-04	Viral 50	mx
64JzNzcoSZOh3RWeoghVfk	Como Lo Hice Yo	Matisse, Carin Leon	33	#84bd00	2021-11-04	Viral 50	mx
6LtNv6UPBAuaT5ZWMDCkOt	Pan de Muerto	Charlie Canta Cuentos	34	#bd3200	2021-11-04	Viral 50	mx
6pgqZ7Iw4LfHlfgWWaRFSY	The Feels	TWICE	35	#84bd00	2021-11-04	Viral 50	mx
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	36	#bd3200	2021-11-04	Viral 50	mx
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	37	#84bd00	2021-11-04	Viral 50	mx
63uEWuaYuj733OpgVTeXi0	La 69	Jenny69	38	#bd3200	2021-11-04	Viral 50	mx
6Y2qNukfWKFGbAv2iONhvy	Buena Vibra	Jose Villarreal	39	#84bd00	2021-11-04	Viral 50	mx
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	40	#84bd00	2021-11-04	Viral 50	mx
1FBwY5QHbedQrNfAk24lun	Calaverita de Azúcar	CARLOS AZCUAGA	41	#bd3200	2021-11-04	Viral 50	mx
4hM0H2SupXsTkcQnSchNz5	La Bruja	Tlen Huicani, Lino Chavez	42	#bd3200	2021-11-04	Viral 50	mx
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	43	#84bd00	2021-11-04	Viral 50	mx
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	44	#bd3200	2021-11-04	Viral 50	mx
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	45	#4687d7	2021-11-04	Viral 50	mx
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	46	#84bd00	2021-11-04	Viral 50	mx
4Gzabp4pCUqVbjC5cycqUg	Kdr	Grupo Mente Maestra	47	#3e3e40	2021-11-04	Viral 50	mx
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	48	#84bd00	2021-11-04	Viral 50	mx
3uqDUUqiVrtbKakobkPXmv	Contigo	Carla Morrison	49	#3e3e40	2021-11-04	Viral 50	mx
1sUdq3kWa9dJXHu3eYOUll	Spooky, Scary Skeletons - Undead Tombstone Remix	Andrew Gold	50	#bd3200	2021-11-04	Viral 50	mx
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	1	#3e3e40	2021-11-05	Viral 50	mx
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	2	#84bd00	2021-11-05	Viral 50	mx
6PNalfPNYYPIlXW8DO1yAK			3	#bd3200	2021-11-05	Viral 50	mx
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	4	#3e3e40	2021-11-05	Viral 50	mx
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	5	#3e3e40	2021-11-05	Viral 50	mx
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	6	#3e3e40	2021-11-05	Viral 50	mx
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	7	#3e3e40	2021-11-05	Viral 50	mx
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	8	#84bd00	2021-11-05	Viral 50	mx
18nUD7CblejsResqL3U2q6	La Cumbia De Tilín	GrupoLosDelGrande	9	#bd3200	2021-11-05	Viral 50	mx
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	10	#84bd00	2021-11-05	Viral 50	mx
1eBTesQZ72agGVC4kKs6HN	Que Monstruos Son (feat. Keith Streng & Mary Huff)	Los Straitjackets, Peter Zaremba	11	#bd3200	2021-11-05	Viral 50	mx
6468uEZ55ToByeG8j4ndq5	El Monstruo	"Luis ""Vivi"" Hernández"	12	#bd3200	2021-11-05	Viral 50	mx
4gzsuuZypVbxs0Af1LSZyB	Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)	Tainy	13	#84bd00	2021-11-05	Viral 50	mx
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	14	#84bd00	2021-11-05	Viral 50	mx
1oLp4xkeNCxjMy4glz0vbL	Brindo	Mario Bautista	15	#3e3e40	2021-11-05	Viral 50	mx
78OElpvKKwUnCEoVVtqth5	Las Locuras Mías	Omar Chaparro, Joey Montana	16	#3e3e40	2021-11-05	Viral 50	mx
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	17	#bd3200	2021-11-05	Viral 50	mx
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	18	#84bd00	2021-11-05	Viral 50	mx
44kI7aJvJAYJkREVk0Rmei	Confieso	Kany García	19	#84bd00	2021-11-05	Viral 50	mx
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	20	#bd3200	2021-11-05	Viral 50	mx
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	21	#bd3200	2021-11-05	Viral 50	mx
1cTaTNXHyBlSmh36uJm9EE	Don Omar RKT - Remix	Tomy DJ, DJ Pirata, GON RMX	22	#84bd00	2021-11-05	Viral 50	mx
3Q0dXB0w9rBlloHLepmq6t	El Juego Del Calamar - Jugaremos Muévete Luz Verde	Dj Jhonaz	23	#bd3200	2021-11-05	Viral 50	mx
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	24	#3e3e40	2021-11-05	Viral 50	mx
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	25	#3e3e40	2021-11-05	Viral 50	mx
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	26	#3e3e40	2021-11-05	Viral 50	mx
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	27	#84bd00	2021-11-05	Viral 50	mx
5bP1RCdGcUxkwASwKAbPHa	No Paras de Hacerme Feliz	La Fiera de Ojinaga	28	#84bd00	2021-11-05	Viral 50	mx
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	29	#3e3e40	2021-11-05	Viral 50	mx
0OxR238zEmOy20sSBbHgyK	Bendita Diabla - Apaga La Luz	E-Lhoy	30	#bd3200	2021-11-05	Viral 50	mx
64JzNzcoSZOh3RWeoghVfk	Como Lo Hice Yo	Matisse, Carin Leon	31	#84bd00	2021-11-05	Viral 50	mx
6pgqZ7Iw4LfHlfgWWaRFSY	The Feels	TWICE	32	#84bd00	2021-11-05	Viral 50	mx
7hmDplqSftS7uQMxsEY9BU	La Calaca	Amparo Ochoa	33	#bd3200	2021-11-05	Viral 50	mx
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	34	#84bd00	2021-11-05	Viral 50	mx
7swocJUCUWTCiRUAU9oerC	Halloween Theme - Main Title	John Carpenter	35	#bd3200	2021-11-05	Viral 50	mx
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	36	#84bd00	2021-11-05	Viral 50	mx
63uEWuaYuj733OpgVTeXi0	La 69	Jenny69	37	#84bd00	2021-11-05	Viral 50	mx
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	38	#84bd00	2021-11-05	Viral 50	mx
6Y2qNukfWKFGbAv2iONhvy	Buena Vibra	Jose Villarreal	39	#3e3e40	2021-11-05	Viral 50	mx
4Gzabp4pCUqVbjC5cycqUg	Kdr	Grupo Mente Maestra	40	#84bd00	2021-11-05	Viral 50	mx
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	41	#bd3200	2021-11-05	Viral 50	mx
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	42	#84bd00	2021-11-05	Viral 50	mx
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	43	#84bd00	2021-11-05	Viral 50	mx
1FBwY5QHbedQrNfAk24lun	Calaverita de Azúcar	CARLOS AZCUAGA	44	#bd3200	2021-11-05	Viral 50	mx
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	45	#bd3200	2021-11-05	Viral 50	mx
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	46	#84bd00	2021-11-05	Viral 50	mx
4hM0H2SupXsTkcQnSchNz5	La Bruja	Tlen Huicani, Lino Chavez	47	#bd3200	2021-11-05	Viral 50	mx
3uqDUUqiVrtbKakobkPXmv	Contigo	Carla Morrison	48	#84bd00	2021-11-05	Viral 50	mx
5HT7sdhkOCFVegIoMOL7yj	Lo Hice, Te Dejé	Daniel, Me Estás Matando	49	#4687d7	2021-11-05	Viral 50	mx
5xiAfKzE3mbxYbOkUZPR11	Ateo	C. Tangana, Nathy Peluso	50	#4687d7	2021-11-05	Viral 50	mx
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	1	#84bd00	2021-11-06	Viral 50	mx
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	2	#bd3200	2021-11-06	Viral 50	mx
6PNalfPNYYPIlXW8DO1yAK			3	#3e3e40	2021-11-06	Viral 50	mx
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	4	#3e3e40	2021-11-06	Viral 50	mx
18ddJHQ7CUzNBiy55L0Xjj	WFM	RealestK	5	#3e3e40	2021-11-06	Viral 50	mx
5reQI13tWWYDLMrGcUF4Mk	Nuestra Canción	Monsieur Periné, Vicente Garcia	6	#3e3e40	2021-11-06	Viral 50	mx
4vv8wcnT04GHHbUCFBAiHF	23 (With Ape Drums)	Randy	7	#3e3e40	2021-11-06	Viral 50	mx
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	8	#84bd00	2021-11-06	Viral 50	mx
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	9	#bd3200	2021-11-06	Viral 50	mx
18nUD7CblejsResqL3U2q6	La Cumbia De Tilín	GrupoLosDelGrande	10	#bd3200	2021-11-06	Viral 50	mx
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	11	#84bd00	2021-11-06	Viral 50	mx
4gzsuuZypVbxs0Af1LSZyB	Lo Siento BB:/ (with Bad Bunny & Julieta Venegas)	Tainy	12	#84bd00	2021-11-06	Viral 50	mx
1oLp4xkeNCxjMy4glz0vbL	Brindo	Mario Bautista	13	#84bd00	2021-11-06	Viral 50	mx
78OElpvKKwUnCEoVVtqth5	Las Locuras Mías	Omar Chaparro, Joey Montana	14	#84bd00	2021-11-06	Viral 50	mx
3ZuFInBcAYRuRzoresTxCW	Por Ti	3AM	15	#84bd00	2021-11-06	Viral 50	mx
1eBTesQZ72agGVC4kKs6HN	Que Monstruos Son (feat. Keith Streng & Mary Huff)	Los Straitjackets, Peter Zaremba	16	#bd3200	2021-11-06	Viral 50	mx
6468uEZ55ToByeG8j4ndq5	El Monstruo	"Luis ""Vivi"" Hernández"	17	#bd3200	2021-11-06	Viral 50	mx
44kI7aJvJAYJkREVk0Rmei	Confieso	Kany García	18	#84bd00	2021-11-06	Viral 50	mx
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	19	#84bd00	2021-11-06	Viral 50	mx
4a9RlnJ0v1T7HgLtps1HvI	This Is Halloween	Disney Characters	20	#bd3200	2021-11-06	Viral 50	mx
1cTaTNXHyBlSmh36uJm9EE	Don Omar RKT - Remix	Tomy DJ, DJ Pirata, GON RMX	21	#84bd00	2021-11-06	Viral 50	mx
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	22	#84bd00	2021-11-06	Viral 50	mx
5bP1RCdGcUxkwASwKAbPHa	No Paras de Hacerme Feliz	La Fiera de Ojinaga	23	#84bd00	2021-11-06	Viral 50	mx
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	24	#3e3e40	2021-11-06	Viral 50	mx
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	25	#84bd00	2021-11-06	Viral 50	mx
0z5yLgBmAtaylDYrgwzlpH	Amapolas	Leo Rizzi	26	#84bd00	2021-11-06	Viral 50	mx
3Q0dXB0w9rBlloHLepmq6t	El Juego Del Calamar - Jugaremos Muévete Luz Verde	Dj Jhonaz	27	#bd3200	2021-11-06	Viral 50	mx
6G2xXQRSZlEzYsUEb3uvuR	Está Dañada	Ivan Cornejo	28	#84bd00	2021-11-06	Viral 50	mx
0OxR238zEmOy20sSBbHgyK	Bendita Diabla - Apaga La Luz	E-Lhoy	29	#84bd00	2021-11-06	Viral 50	mx
6pgqZ7Iw4LfHlfgWWaRFSY	The Feels	TWICE	30	#84bd00	2021-11-06	Viral 50	mx
64JzNzcoSZOh3RWeoghVfk	Como Lo Hice Yo	Matisse, Carin Leon	31	#3e3e40	2021-11-06	Viral 50	mx
0xxZY5C9xxij3D1HkzbnfC	Monster Mash	"Bob""Boris"" Pickett, The Crypt-Kickers"	32	#bd3200	2021-11-06	Viral 50	mx
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	33	#84bd00	2021-11-06	Viral 50	mx
1eDUEqKdkt5rMTf43l6bHO	Lento	Santy-P, Moree Neri	34	#3e3e40	2021-11-06	Viral 50	mx
7hmDplqSftS7uQMxsEY9BU	La Calaca	Amparo Ochoa	35	#bd3200	2021-11-06	Viral 50	mx
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	36	#84bd00	2021-11-06	Viral 50	mx
7swocJUCUWTCiRUAU9oerC	Halloween Theme - Main Title	John Carpenter	37	#bd3200	2021-11-06	Viral 50	mx
6Y2qNukfWKFGbAv2iONhvy	Buena Vibra	Jose Villarreal	38	#84bd00	2021-11-06	Viral 50	mx
63uEWuaYuj733OpgVTeXi0	La 69	Jenny69	39	#bd3200	2021-11-06	Viral 50	mx
2hhFpD32iXUd4GaCu6T4wn	Everyday Normal Guy 2	Jon Lajoie	40	#84bd00	2021-11-06	Viral 50	mx
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	41	#3e3e40	2021-11-06	Viral 50	mx
4XeqABCbUqyznqTgB8Ckzj	METALLICA	Yung Beef	42	#4687d7	2021-11-06	Viral 50	mx
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	43	#84bd00	2021-11-06	Viral 50	mx
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	44	#bd3200	2021-11-06	Viral 50	mx
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	45	#3e3e40	2021-11-06	Viral 50	mx
3uqDUUqiVrtbKakobkPXmv	Contigo	Carla Morrison	46	#84bd00	2021-11-06	Viral 50	mx
4Gzabp4pCUqVbjC5cycqUg	Kdr	Grupo Mente Maestra	47	#bd3200	2021-11-06	Viral 50	mx
5xiAfKzE3mbxYbOkUZPR11	Ateo	C. Tangana, Nathy Peluso	48	#84bd00	2021-11-06	Viral 50	mx
1FBwY5QHbedQrNfAk24lun	Calaverita de Azúcar	CARLOS AZCUAGA	49	#bd3200	2021-11-06	Viral 50	mx
5T14Fz7WqfW06PEiNVtd6p	Siempre a Tu Lado	Nueva Marca	50	#4687d7	2021-11-06	Viral 50	mx
15HMh4yxdf4wyxSZSlOgGZ	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	1	#3e3e40	2021-11-07	Viral 50	mx
5TMLavqGRKNxgzMBrVpC9R	Mon Amour - Remix	zzoilo, Aitana	2	#3e3e40	2021-11-07	Viral 50	mx
