ID	Track	Artist	Position	Trend	Date	Chart	market
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	1	#3e3e40	2021-09-01	Viral 50	th
0AQkjLgo2ATGnv8EO2xKyJ	แฟนเก่าคนโปรด	SLAPKISS	2	#3e3e40	2021-09-01	Viral 50	th
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	3	#3e3e40	2021-09-01	Viral 50	th
21a1k8q3DJtsF8GorRfcL8	Mind Games	Sickick	4	#84bd00	2021-09-01	Viral 50	th
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#bd3200	2021-09-01	Viral 50	th
5WAuoq7cJmfjxWvhlYpTsI	Parking Lot Date.	ynl glocc	6	#bd3200	2021-09-01	Viral 50	th
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	7	#bd3200	2021-09-01	Viral 50	th
2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	8	#84bd00	2021-09-01	Viral 50	th
35vsRRQ79zIyyHPre0IwTu	Love on Top	John Canada	9	#84bd00	2021-09-01	Viral 50	th
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	10	#bd3200	2021-09-01	Viral 50	th
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	11	#3e3e40	2021-09-01	Viral 50	th
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	12	#84bd00	2021-09-01	Viral 50	th
6RMltEudPPFoJuUoshxRBB	Toroka	Christian Kuria	13	#84bd00	2021-09-01	Viral 50	th
1LDG6oNPVWerLLWp2ia78I	หัวใจเจ้าเอย​ (Not Again)	Alyn Wee	14	#bd3200	2021-09-01	Viral 50	th
2ar2PIqvfat6jR8AoWaFQn	จอร์จ ซาร่า	MASKETEER, Sleep Flowz, JKR	15	#84bd00	2021-09-01	Viral 50	th
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#bd3200	2021-09-01	Viral 50	th
15Xn4r9FY3725iHIfyq5hE	คำถาม	PUNYARB	17	#bd3200	2021-09-01	Viral 50	th
3B5r5eBRvBhcuVQayIkiEp	คะขาเป็นคนเจ้าชู้	GUZT	18	#84bd00	2021-09-01	Viral 50	th
6Xe4ZTF2mKa6GSwdS5bsPG	ลู่วิ่ง (Can't Keep Up)	Tilly Birds	19	#3e3e40	2021-09-01	Viral 50	th
1823XD3zStEvb8F52iaaCP	cinderella	G. Nine	20	#bd3200	2021-09-01	Viral 50	th
4OHu1M6xtQLkgTSao8nYS3	ไม่ยินดี	SAMBLACK	21	#bd3200	2021-09-01	Viral 50	th
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	22	#3e3e40	2021-09-01	Viral 50	th
20r8bPumn1cybDcUEh2NPZ	ขอให้โลกนี้ใจดีกับเธอ	Anatomy Rabbit	23	#3e3e40	2021-09-01	Viral 50	th
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	24	#84bd00	2021-09-01	Viral 50	th
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	25	#bd3200	2021-09-01	Viral 50	th
1ecud9LC1clhcuhjLIyyMB	Wish	Blackbeans	26	#84bd00	2021-09-01	Viral 50	th
3v5g7khNHS9726iyuI1iUs	หากจะเพียงขอ(Sincare)	PURPEECH	27	#3e3e40	2021-09-01	Viral 50	th
4RKdCN2AoogXeIqiQmDxNy	ฉันยังอยู่	Saran, The BESTS	28	#84bd00	2021-09-01	Viral 50	th
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	29	#bd3200	2021-09-01	Viral 50	th
7tGlzXJv6GD5e5qlu5YmDg	Love Me	Lil Wayne, Drake, Future	30	#bd3200	2021-09-01	Viral 50	th
04v3raX5OlOjF3OuA3lJuh	รอไม่มีกำหนดการ	คณะขวัญใจ	31	#3e3e40	2021-09-01	Viral 50	th
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	32	#bd3200	2021-09-01	Viral 50	th
1Uirva9dJEp3Ctq3p6ejFQ	อะไรฉันก็ยอม	Saran, Pondering, WHALJAY, SLOWVXNZ	33	#3e3e40	2021-09-01	Viral 50	th
4pBwZlClhq6vV6qdSkyf00	ริมหาดทราย	Z9, GLAR, 2T FLOW	34	#bd3200	2021-09-01	Viral 50	th
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	35	#84bd00	2021-09-01	Viral 50	th
1vq8Z4MJm1PXfdEUI6gyLf	ฉันยังอยู่	คณะขวัญใจ	36	#84bd00	2021-09-01	Viral 50	th
10Lu5P0waAD6jc9u9HycU0	Teddy Bear	Melanie Martinez	37	#84bd00	2021-09-01	Viral 50	th
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	38	#bd3200	2021-09-01	Viral 50	th
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	39	#84bd00	2021-09-01	Viral 50	th
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	40	#3e3e40	2021-09-01	Viral 50	th
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	41	#bd3200	2021-09-01	Viral 50	th
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	42	#3e3e40	2021-09-01	Viral 50	th
2hS9Sjrl3SCURSn59tC5cs	ด้วยรักและ F*CK YOU	HYE, Gavin D	43	#84bd00	2021-09-01	Viral 50	th
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	44	#3e3e40	2021-09-01	Viral 50	th
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	45	#bd3200	2021-09-01	Viral 50	th
1YvLvyEHEUv6xuablK3kpj	空と虚	sasanomaly	46	#84bd00	2021-09-01	Viral 50	th
33aIRpX1UfzmRZI8Ex9NQ3	New Boots	RIO	47	#bd3200	2021-09-01	Viral 50	th
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	48	#3e3e40	2021-09-01	Viral 50	th
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	49	#3e3e40	2021-09-01	Viral 50	th
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	50	#4687d7	2021-09-01	Viral 50	th
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	1	#3e3e40	2021-09-02	Viral 50	th
0AQkjLgo2ATGnv8EO2xKyJ	แฟนเก่าคนโปรด	SLAPKISS	2	#3e3e40	2021-09-02	Viral 50	th
21a1k8q3DJtsF8GorRfcL8	Mind Games	Sickick	3	#84bd00	2021-09-02	Viral 50	th
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	4	#bd3200	2021-09-02	Viral 50	th
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	5	#3e3e40	2021-09-02	Viral 50	th
5WAuoq7cJmfjxWvhlYpTsI	Parking Lot Date.	ynl glocc	6	#3e3e40	2021-09-02	Viral 50	th
35vsRRQ79zIyyHPre0IwTu	Love on Top	John Canada	7	#84bd00	2021-09-02	Viral 50	th
2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	8	#3e3e40	2021-09-02	Viral 50	th
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	9	#bd3200	2021-09-02	Viral 50	th
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	10	#3e3e40	2021-09-02	Viral 50	th
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	11	#3e3e40	2021-09-02	Viral 50	th
2ar2PIqvfat6jR8AoWaFQn	จอร์จ ซาร่า	MASKETEER, Sleep Flowz, JKR	12	#84bd00	2021-09-02	Viral 50	th
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	13	#bd3200	2021-09-02	Viral 50	th
6RMltEudPPFoJuUoshxRBB	Toroka	Christian Kuria	14	#bd3200	2021-09-02	Viral 50	th
1LDG6oNPVWerLLWp2ia78I	หัวใจเจ้าเอย​ (Not Again)	Alyn Wee	15	#bd3200	2021-09-02	Viral 50	th
15Xn4r9FY3725iHIfyq5hE	คำถาม	PUNYARB	16	#84bd00	2021-09-02	Viral 50	th
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	17	#bd3200	2021-09-02	Viral 50	th
1823XD3zStEvb8F52iaaCP	cinderella	G. Nine	18	#84bd00	2021-09-02	Viral 50	th
3B5r5eBRvBhcuVQayIkiEp	คะขาเป็นคนเจ้าชู้	GUZT	19	#bd3200	2021-09-02	Viral 50	th
6Xe4ZTF2mKa6GSwdS5bsPG	ลู่วิ่ง (Can't Keep Up)	Tilly Birds	20	#bd3200	2021-09-02	Viral 50	th
4RKdCN2AoogXeIqiQmDxNy	ฉันยังอยู่	Saran, The BESTS	21	#84bd00	2021-09-02	Viral 50	th
4OHu1M6xtQLkgTSao8nYS3	ไม่ยินดี	SAMBLACK	22	#bd3200	2021-09-02	Viral 50	th
20r8bPumn1cybDcUEh2NPZ	ขอให้โลกนี้ใจดีกับเธอ	Anatomy Rabbit	23	#3e3e40	2021-09-02	Viral 50	th
1ecud9LC1clhcuhjLIyyMB	Wish	Blackbeans	24	#84bd00	2021-09-02	Viral 50	th
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	25	#bd3200	2021-09-02	Viral 50	th
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	26	#84bd00	2021-09-02	Viral 50	th
3v5g7khNHS9726iyuI1iUs	หากจะเพียงขอ(Sincare)	PURPEECH	27	#3e3e40	2021-09-02	Viral 50	th
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	28	#bd3200	2021-09-02	Viral 50	th
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	29	#3e3e40	2021-09-02	Viral 50	th
1Uirva9dJEp3Ctq3p6ejFQ	อะไรฉันก็ยอม	Saran, Pondering, WHALJAY, SLOWVXNZ	30	#84bd00	2021-09-02	Viral 50	th
04v3raX5OlOjF3OuA3lJuh	รอไม่มีกำหนดการ	คณะขวัญใจ	31	#3e3e40	2021-09-02	Viral 50	th
7tGlzXJv6GD5e5qlu5YmDg	Love Me	Lil Wayne, Drake, Future	32	#bd3200	2021-09-02	Viral 50	th
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	33	#84bd00	2021-09-02	Viral 50	th
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	34	#bd3200	2021-09-02	Viral 50	th
4pBwZlClhq6vV6qdSkyf00	ริมหาดทราย	Z9, GLAR, 2T FLOW	35	#bd3200	2021-09-02	Viral 50	th
1vq8Z4MJm1PXfdEUI6gyLf	ฉันยังอยู่	คณะขวัญใจ	36	#3e3e40	2021-09-02	Viral 50	th
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	37	#84bd00	2021-09-02	Viral 50	th
10Lu5P0waAD6jc9u9HycU0	Teddy Bear	Melanie Martinez	38	#bd3200	2021-09-02	Viral 50	th
2hS9Sjrl3SCURSn59tC5cs	ด้วยรักและ F*CK YOU	HYE, Gavin D	39	#84bd00	2021-09-02	Viral 50	th
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	40	#bd3200	2021-09-02	Viral 50	th
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	41	#bd3200	2021-09-02	Viral 50	th
1YvLvyEHEUv6xuablK3kpj	空と虚	sasanomaly	42	#84bd00	2021-09-02	Viral 50	th
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	43	#84bd00	2021-09-02	Viral 50	th
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	44	#bd3200	2021-09-02	Viral 50	th
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	45	#84bd00	2021-09-02	Viral 50	th
33aIRpX1UfzmRZI8Ex9NQ3	New Boots	RIO	46	#84bd00	2021-09-02	Viral 50	th
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	47	#bd3200	2021-09-02	Viral 50	th
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	48	#bd3200	2021-09-02	Viral 50	th
20BE9EAAuma1el03cT4bH6	Superstar	Mido and Falasol	49	#4687d7	2021-09-02	Viral 50	th
2KS66Xyl9zup2CBKNjOmxw	พระเอกลิเก	CDGuntee, BANKSORN	50	#4687d7	2021-09-02	Viral 50	th
21a1k8q3DJtsF8GorRfcL8	Mind Games	Sickick	1	#84bd00	2021-09-03	Viral 50	th
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	2	#bd3200	2021-09-03	Viral 50	th
0AQkjLgo2ATGnv8EO2xKyJ	แฟนเก่าคนโปรด	SLAPKISS	3	#bd3200	2021-09-03	Viral 50	th
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	4	#84bd00	2021-09-03	Viral 50	th
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#bd3200	2021-09-03	Viral 50	th
5WAuoq7cJmfjxWvhlYpTsI	Parking Lot Date.	ynl glocc	6	#3e3e40	2021-09-03	Viral 50	th
35vsRRQ79zIyyHPre0IwTu	Love on Top	John Canada	7	#3e3e40	2021-09-03	Viral 50	th
2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	8	#3e3e40	2021-09-03	Viral 50	th
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	9	#3e3e40	2021-09-03	Viral 50	th
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	10	#3e3e40	2021-09-03	Viral 50	th
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#84bd00	2021-09-03	Viral 50	th
2ar2PIqvfat6jR8AoWaFQn	จอร์จ ซาร่า	MASKETEER, Sleep Flowz, JKR	12	#3e3e40	2021-09-03	Viral 50	th
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	13	#bd3200	2021-09-03	Viral 50	th
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	14	#bd3200	2021-09-03	Viral 50	th
6RMltEudPPFoJuUoshxRBB	Toroka	Christian Kuria	15	#bd3200	2021-09-03	Viral 50	th
1823XD3zStEvb8F52iaaCP	cinderella	G. Nine	16	#84bd00	2021-09-03	Viral 50	th
1LDG6oNPVWerLLWp2ia78I	หัวใจเจ้าเอย​ (Not Again)	Alyn Wee	17	#bd3200	2021-09-03	Viral 50	th
15Xn4r9FY3725iHIfyq5hE	คำถาม	PUNYARB	18	#bd3200	2021-09-03	Viral 50	th
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	19	#bd3200	2021-09-03	Viral 50	th
4RKdCN2AoogXeIqiQmDxNy	ฉันยังอยู่	Saran, The BESTS	20	#84bd00	2021-09-03	Viral 50	th
3B5r5eBRvBhcuVQayIkiEp	คะขาเป็นคนเจ้าชู้	GUZT	21	#bd3200	2021-09-03	Viral 50	th
6Xe4ZTF2mKa6GSwdS5bsPG	ลู่วิ่ง (Can't Keep Up)	Tilly Birds	22	#bd3200	2021-09-03	Viral 50	th
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	23	#84bd00	2021-09-03	Viral 50	th
4OHu1M6xtQLkgTSao8nYS3	ไม่ยินดี	SAMBLACK	24	#bd3200	2021-09-03	Viral 50	th
20r8bPumn1cybDcUEh2NPZ	ขอให้โลกนี้ใจดีกับเธอ	Anatomy Rabbit	25	#bd3200	2021-09-03	Viral 50	th
1ecud9LC1clhcuhjLIyyMB	Wish	Blackbeans	26	#bd3200	2021-09-03	Viral 50	th
3v5g7khNHS9726iyuI1iUs	หากจะเพียงขอ(Sincare)	PURPEECH	27	#3e3e40	2021-09-03	Viral 50	th
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	28	#3e3e40	2021-09-03	Viral 50	th
04v3raX5OlOjF3OuA3lJuh	รอไม่มีกำหนดการ	คณะขวัญใจ	29	#84bd00	2021-09-03	Viral 50	th
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#bd3200	2021-09-03	Viral 50	th
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	31	#84bd00	2021-09-03	Viral 50	th
1Uirva9dJEp3Ctq3p6ejFQ	อะไรฉันก็ยอม	Saran, Pondering, WHALJAY, SLOWVXNZ	32	#bd3200	2021-09-03	Viral 50	th
1vq8Z4MJm1PXfdEUI6gyLf	ฉันยังอยู่	คณะขวัญใจ	33	#84bd00	2021-09-03	Viral 50	th
7tGlzXJv6GD5e5qlu5YmDg	Love Me	Lil Wayne, Drake, Future	34	#bd3200	2021-09-03	Viral 50	th
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	35	#bd3200	2021-09-03	Viral 50	th
4pBwZlClhq6vV6qdSkyf00	ริมหาดทราย	Z9, GLAR, 2T FLOW	36	#bd3200	2021-09-03	Viral 50	th
1YvLvyEHEUv6xuablK3kpj	空と虚	sasanomaly	37	#84bd00	2021-09-03	Viral 50	th
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	38	#bd3200	2021-09-03	Viral 50	th
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	39	#84bd00	2021-09-03	Viral 50	th
2hS9Sjrl3SCURSn59tC5cs	ด้วยรักและ F*CK YOU	HYE, Gavin D	40	#bd3200	2021-09-03	Viral 50	th
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	41	#3e3e40	2021-09-03	Viral 50	th
10Lu5P0waAD6jc9u9HycU0	Teddy Bear	Melanie Martinez	42	#bd3200	2021-09-03	Viral 50	th
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	43	#bd3200	2021-09-03	Viral 50	th
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	44	#4687d7	2021-09-03	Viral 50	th
33aIRpX1UfzmRZI8Ex9NQ3	New Boots	RIO	45	#84bd00	2021-09-03	Viral 50	th
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	46	#bd3200	2021-09-03	Viral 50	th
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	47	#bd3200	2021-09-03	Viral 50	th
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	48	#3e3e40	2021-09-03	Viral 50	th
20BE9EAAuma1el03cT4bH6	Superstar	Mido and Falasol	49	#3e3e40	2021-09-03	Viral 50	th
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	50	#4687d7	2021-09-03	Viral 50	th
21a1k8q3DJtsF8GorRfcL8	Mind Games	Sickick	1	#3e3e40	2021-09-04	Viral 50	th
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	2	#3e3e40	2021-09-04	Viral 50	th
0AQkjLgo2ATGnv8EO2xKyJ	แฟนเก่าคนโปรด	SLAPKISS	3	#3e3e40	2021-09-04	Viral 50	th
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	4	#3e3e40	2021-09-04	Viral 50	th
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	5	#3e3e40	2021-09-04	Viral 50	th
35vsRRQ79zIyyHPre0IwTu	Love on Top	John Canada	6	#84bd00	2021-09-04	Viral 50	th
73rWOH2yjmriOZGIAyv5kx	Romantic Sunday	JISLAND	7	#4687d7	2021-09-04	Viral 50	th
5WAuoq7cJmfjxWvhlYpTsI	Parking Lot Date.	ynl glocc	8	#bd3200	2021-09-04	Viral 50	th
2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	9	#bd3200	2021-09-04	Viral 50	th
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	10	#84bd00	2021-09-04	Viral 50	th
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	11	#bd3200	2021-09-04	Viral 50	th
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	12	#bd3200	2021-09-04	Viral 50	th
2ar2PIqvfat6jR8AoWaFQn	จอร์จ ซาร่า	MASKETEER, Sleep Flowz, JKR	13	#bd3200	2021-09-04	Viral 50	th
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	14	#3e3e40	2021-09-04	Viral 50	th
1823XD3zStEvb8F52iaaCP	cinderella	G. Nine	15	#84bd00	2021-09-04	Viral 50	th
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	16	#bd3200	2021-09-04	Viral 50	th
6RMltEudPPFoJuUoshxRBB	Toroka	Christian Kuria	17	#bd3200	2021-09-04	Viral 50	th
1LDG6oNPVWerLLWp2ia78I	หัวใจเจ้าเอย​ (Not Again)	Alyn Wee	18	#bd3200	2021-09-04	Viral 50	th
4RKdCN2AoogXeIqiQmDxNy	ฉันยังอยู่	Saran, The BESTS	19	#84bd00	2021-09-04	Viral 50	th
15Xn4r9FY3725iHIfyq5hE	คำถาม	PUNYARB	20	#bd3200	2021-09-04	Viral 50	th
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	21	#4687d7	2021-09-04	Viral 50	th
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#bd3200	2021-09-04	Viral 50	th
3B5r5eBRvBhcuVQayIkiEp	คะขาเป็นคนเจ้าชู้	GUZT	23	#bd3200	2021-09-04	Viral 50	th
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	24	#bd3200	2021-09-04	Viral 50	th
6Xe4ZTF2mKa6GSwdS5bsPG	ลู่วิ่ง (Can't Keep Up)	Tilly Birds	25	#bd3200	2021-09-04	Viral 50	th
20r8bPumn1cybDcUEh2NPZ	ขอให้โลกนี้ใจดีกับเธอ	Anatomy Rabbit	26	#bd3200	2021-09-04	Viral 50	th
1Uirva9dJEp3Ctq3p6ejFQ	อะไรฉันก็ยอม	Saran, Pondering, WHALJAY, SLOWVXNZ	27	#84bd00	2021-09-04	Viral 50	th
4OHu1M6xtQLkgTSao8nYS3	ไม่ยินดี	SAMBLACK	28	#bd3200	2021-09-04	Viral 50	th
1ecud9LC1clhcuhjLIyyMB	Wish	Blackbeans	29	#bd3200	2021-09-04	Viral 50	th
3v5g7khNHS9726iyuI1iUs	หากจะเพียงขอ(Sincare)	PURPEECH	30	#bd3200	2021-09-04	Viral 50	th
04v3raX5OlOjF3OuA3lJuh	รอไม่มีกำหนดการ	คณะขวัญใจ	31	#bd3200	2021-09-04	Viral 50	th
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	32	#bd3200	2021-09-04	Viral 50	th
0UzymivvUH5s8z4PeWZJaK	FEVER	ENHYPEN	33	#bd3200	2021-09-04	Viral 50	th
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#bd3200	2021-09-04	Viral 50	th
1vq8Z4MJm1PXfdEUI6gyLf	ฉันยังอยู่	คณะขวัญใจ	35	#bd3200	2021-09-04	Viral 50	th
7tGlzXJv6GD5e5qlu5YmDg	Love Me	Lil Wayne, Drake, Future	36	#bd3200	2021-09-04	Viral 50	th
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	37	#bd3200	2021-09-04	Viral 50	th
1YvLvyEHEUv6xuablK3kpj	空と虚	sasanomaly	38	#bd3200	2021-09-04	Viral 50	th
4pBwZlClhq6vV6qdSkyf00	ริมหาดทราย	Z9, GLAR, 2T FLOW	39	#bd3200	2021-09-04	Viral 50	th
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	40	#84bd00	2021-09-04	Viral 50	th
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	41	#bd3200	2021-09-04	Viral 50	th
6042XJOCOw3U90tCNGBIPz	feel u	okayceci	42	#4687d7	2021-09-04	Viral 50	th
2WYs5LxOZfEyURXu7V0O1a	Stay With Me	1nonly	43	#bd3200	2021-09-04	Viral 50	th
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	44	#3e3e40	2021-09-04	Viral 50	th
3koCCeSaVUyrRo3N2gHrd8	Let's Groove	Earth, Wind & Fire	45	#84bd00	2021-09-04	Viral 50	th
33aIRpX1UfzmRZI8Ex9NQ3	New Boots	RIO	46	#bd3200	2021-09-04	Viral 50	th
2hS9Sjrl3SCURSn59tC5cs	ด้วยรักและ F*CK YOU	HYE, Gavin D	47	#bd3200	2021-09-04	Viral 50	th
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	48	#bd3200	2021-09-04	Viral 50	th
5fO4ybFbomoSWPB3n2d6pe	Hell Shell	Young Nudy	49	#4687d7	2021-09-04	Viral 50	th
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	50	#bd3200	2021-09-04	Viral 50	th
21a1k8q3DJtsF8GorRfcL8	Mind Games	Sickick	1	#3e3e40	2021-09-05	Viral 50	th
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	2	#3e3e40	2021-09-05	Viral 50	th
0AQkjLgo2ATGnv8EO2xKyJ	แฟนเก่าคนโปรด	SLAPKISS	3	#3e3e40	2021-09-05	Viral 50	th
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	4	#3e3e40	2021-09-05	Viral 50	th
73rWOH2yjmriOZGIAyv5kx	Romantic Sunday	JISLAND	5	#84bd00	2021-09-05	Viral 50	th
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	6	#bd3200	2021-09-05	Viral 50	th
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#84bd00	2021-09-05	Viral 50	th
35vsRRQ79zIyyHPre0IwTu	Love on Top	John Canada	8	#bd3200	2021-09-05	Viral 50	th
5WAuoq7cJmfjxWvhlYpTsI	Parking Lot Date.	ynl glocc	9	#bd3200	2021-09-05	Viral 50	th
2LBqCSwhJGcFQeTHMVGwy3	Die For You	The Weeknd	10	#bd3200	2021-09-05	Viral 50	th
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	11	#3e3e40	2021-09-05	Viral 50	th
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	12	#3e3e40	2021-09-05	Viral 50	th
2ar2PIqvfat6jR8AoWaFQn	จอร์จ ซาร่า	MASKETEER, Sleep Flowz, JKR	13	#3e3e40	2021-09-05	Viral 50	th
1823XD3zStEvb8F52iaaCP	cinderella	G. Nine	14	#84bd00	2021-09-05	Viral 50	th
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	15	#bd3200	2021-09-05	Viral 50	th
6RMltEudPPFoJuUoshxRBB	Toroka	Christian Kuria	16	#84bd00	2021-09-05	Viral 50	th
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	17	#bd3200	2021-09-05	Viral 50	th
4RKdCN2AoogXeIqiQmDxNy	ฉันยังอยู่	Saran, The BESTS	18	#84bd00	2021-09-05	Viral 50	th
1LDG6oNPVWerLLWp2ia78I	หัวใจเจ้าเอย​ (Not Again)	Alyn Wee	19	#bd3200	2021-09-05	Viral 50	th
15Xn4r9FY3725iHIfyq5hE	คำถาม	PUNYARB	20	#3e3e40	2021-09-05	Viral 50	th
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	21	#84bd00	2021-09-05	Viral 50	th
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	22	#3e3e40	2021-09-05	Viral 50	th
