ID	Track	Artist	Position	Trend	Date	Chart	market
2YmitvjFuoJiwXxCrGSp74	Tell me where the light goes - Live	Tamir	1	#84bd00	2021-09-01	Viral 50	il
49jBL5mz5PuI5PX8TojuGL	Under the water	Tamir	2	#bd3200	2021-09-01	Viral 50	il
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-01	Viral 50	il
6gjSc23orWgRsZDEPkr5tt	טכנו וג'ין	Ido Shoam	4	#84bd00	2021-09-01	Viral 50	il
3tuEuK9sn4CoifVtQMDxfD	יונתן	Shay Hamber	5	#bd3200	2021-09-01	Viral 50	il
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#3e3e40	2021-09-01	Viral 50	il
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#3e3e40	2021-09-01	Viral 50	il
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#84bd00	2021-09-01	Viral 50	il
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#bd3200	2021-09-01	Viral 50	il
36qUl1vut1zmklCXCL9XUl	I Was Made to Love Her	Tamir	10	#84bd00	2021-09-01	Viral 50	il
6UhMe1C9SIwTj6g5CNoDF4	Hallelujah	הכוכב הבא, תמיר גרינברג, Valerie Hamaty	11	#84bd00	2021-09-01	Viral 50	il
7h9XW2kUG2AUmfrQFDUbnP	מקום לשנינו – A place for both of us	Idan Amedi, Malu	12	#84bd00	2021-09-01	Viral 50	il
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	13	#84bd00	2021-09-01	Viral 50	il
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	14	#84bd00	2021-09-01	Viral 50	il
2SGosHVBIQ8s0OtUVgRcY0	Chokin	Tamir	15	#bd3200	2021-09-01	Viral 50	il
6jMCb4UpIBjmiKf6EwVK8u	חצי דפוק	Omer Adam	16	#bd3200	2021-09-01	Viral 50	il
2liUMhNvpAxRNVAGnz8jNJ	אפס מאמץ	Static & Ben El, Netta	17	#bd3200	2021-09-01	Viral 50	il
0118cyu05EWceI5iDt4RpM	Fix You	הכוכב הבא, תמיר גרינברג	18	#bd3200	2021-09-01	Viral 50	il
5WKPqRn5jgeey9CVvCTWXs	שמיניות	Cohen	19	#bd3200	2021-09-01	Viral 50	il
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	20	#3e3e40	2021-09-01	Viral 50	il
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	21	#84bd00	2021-09-01	Viral 50	il
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	22	#3e3e40	2021-09-01	Viral 50	il
1XuxoHDc7mFeyhaDcgjYST	מחילה	Jasmin Moallem	23	#84bd00	2021-09-01	Viral 50	il
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	24	#bd3200	2021-09-01	Viral 50	il
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	25	#3e3e40	2021-09-01	Viral 50	il
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	26	#3e3e40	2021-09-01	Viral 50	il
7nhAM5pQPp0OnQyWszqP8l	קמתי באשמורת	טל פלד, ינאי	27	#4687d7	2021-09-01	Viral 50	il
2fvZ8gLt85pXg1PAnq0VCP	Tell Me Where the Light Goes	הכוכב הבא, תמיר גרינברג	28	#84bd00	2021-09-01	Viral 50	il
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	29	#bd3200	2021-09-01	Viral 50	il
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	30	#84bd00	2021-09-01	Viral 50	il
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	31	#bd3200	2021-09-01	Viral 50	il
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	32	#bd3200	2021-09-01	Viral 50	il
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	33	#84bd00	2021-09-01	Viral 50	il
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	34	#bd3200	2021-09-01	Viral 50	il
5LncWHxaDMRvHwg6fKT0HR	Hide	Tamir	35	#84bd00	2021-09-01	Viral 50	il
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	36	#bd3200	2021-09-01	Viral 50	il
1vuCC3QwfwgOcRZ2LdyAlU	La Isla Bonita	Aya Zahavi Feiglin	37	#bd3200	2021-09-01	Viral 50	il
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	38	#84bd00	2021-09-01	Viral 50	il
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	39	#bd3200	2021-09-01	Viral 50	il
4NYwqzSgvps5RAuN7uYm0f	קח את תל אביב	Lidor Saadia	40	#3e3e40	2021-09-01	Viral 50	il
1MsSMlRZolmibLyNsUF8wy	Banim	Nunu	41	#84bd00	2021-09-01	Viral 50	il
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	42	#84bd00	2021-09-01	Viral 50	il
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	43	#4687d7	2021-09-01	Viral 50	il
26ffnwQVV4votOweWSwpeN	הולכת איתך	Narkis	44	#84bd00	2021-09-01	Viral 50	il
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#4687d7	2021-09-01	Viral 50	il
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	46	#bd3200	2021-09-01	Viral 50	il
2qWk1JIO5cMixAJPuKrKzp	Oh Darling	הכוכב הבא, תמיר גרינברג	47	#4687d7	2021-09-01	Viral 50	il
2o9SSNh9Mqre3LaLNTHhGh	שקט	הלם תרבות, אנדרדוג, סטילה, חן פורתי	48	#4687d7	2021-09-01	Viral 50	il
1nlCSBSIrBTcSuBobjQIRi	אין לזה סוף	Idan Rafael Haviv	49	#4687d7	2021-09-01	Viral 50	il
5sLRDfo5emUAnaScw3z37U	מזויף	Gon Ben Ari, Zulat Choir	50	#bd3200	2021-09-01	Viral 50	il
2YmitvjFuoJiwXxCrGSp74	Tell me where the light goes - Live	Tamir	1	#3e3e40	2021-09-02	Viral 50	il
49jBL5mz5PuI5PX8TojuGL	Under the water	Tamir	2	#3e3e40	2021-09-02	Viral 50	il
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-02	Viral 50	il
36qUl1vut1zmklCXCL9XUl	I Was Made to Love Her	Tamir	4	#84bd00	2021-09-02	Viral 50	il
3tuEuK9sn4CoifVtQMDxfD	יונתן	Shay Hamber	5	#3e3e40	2021-09-02	Viral 50	il
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#3e3e40	2021-09-02	Viral 50	il
6gjSc23orWgRsZDEPkr5tt	טכנו וג'ין	Ido Shoam	7	#bd3200	2021-09-02	Viral 50	il
6UhMe1C9SIwTj6g5CNoDF4	Hallelujah	הכוכב הבא, תמיר גרינברג, Valerie Hamaty	8	#84bd00	2021-09-02	Viral 50	il
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#bd3200	2021-09-02	Viral 50	il
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	10	#84bd00	2021-09-02	Viral 50	il
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#bd3200	2021-09-02	Viral 50	il
2SGosHVBIQ8s0OtUVgRcY0	Chokin	Tamir	12	#84bd00	2021-09-02	Viral 50	il
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#bd3200	2021-09-02	Viral 50	il
7h9XW2kUG2AUmfrQFDUbnP	מקום לשנינו – A place for both of us	Idan Amedi, Malu	14	#bd3200	2021-09-02	Viral 50	il
0118cyu05EWceI5iDt4RpM	Fix You	הכוכב הבא, תמיר גרינברג	15	#84bd00	2021-09-02	Viral 50	il
2liUMhNvpAxRNVAGnz8jNJ	אפס מאמץ	Static & Ben El, Netta	16	#84bd00	2021-09-02	Viral 50	il
6jMCb4UpIBjmiKf6EwVK8u	חצי דפוק	Omer Adam	17	#bd3200	2021-09-02	Viral 50	il
5WKPqRn5jgeey9CVvCTWXs	שמיניות	Cohen	18	#84bd00	2021-09-02	Viral 50	il
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	19	#bd3200	2021-09-02	Viral 50	il
7nhAM5pQPp0OnQyWszqP8l	קמתי באשמורת	טל פלד, ינאי	20	#84bd00	2021-09-02	Viral 50	il
2fvZ8gLt85pXg1PAnq0VCP	Tell Me Where the Light Goes	הכוכב הבא, תמיר גרינברג	21	#84bd00	2021-09-02	Viral 50	il
1XuxoHDc7mFeyhaDcgjYST	מחילה	Jasmin Moallem	22	#84bd00	2021-09-02	Viral 50	il
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	23	#bd3200	2021-09-02	Viral 50	il
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	24	#bd3200	2021-09-02	Viral 50	il
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	25	#bd3200	2021-09-02	Viral 50	il
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	26	#bd3200	2021-09-02	Viral 50	il
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	27	#bd3200	2021-09-02	Viral 50	il
5LncWHxaDMRvHwg6fKT0HR	Hide	Tamir	28	#84bd00	2021-09-02	Viral 50	il
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	29	#bd3200	2021-09-02	Viral 50	il
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	30	#4687d7	2021-09-02	Viral 50	il
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	31	#84bd00	2021-09-02	Viral 50	il
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	32	#84bd00	2021-09-02	Viral 50	il
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	33	#bd3200	2021-09-02	Viral 50	il
1IYDvLICkKzeQSykM4fhwa	Dance For Me	Tamir	34	#4687d7	2021-09-02	Viral 50	il
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	35	#bd3200	2021-09-02	Viral 50	il
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	36	#bd3200	2021-09-02	Viral 50	il
2qWk1JIO5cMixAJPuKrKzp	Oh Darling	הכוכב הבא, תמיר גרינברג	37	#84bd00	2021-09-02	Viral 50	il
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	38	#bd3200	2021-09-02	Viral 50	il
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	39	#bd3200	2021-09-02	Viral 50	il
1vuCC3QwfwgOcRZ2LdyAlU	La Isla Bonita	Aya Zahavi Feiglin	40	#bd3200	2021-09-02	Viral 50	il
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	41	#bd3200	2021-09-02	Viral 50	il
2o9SSNh9Mqre3LaLNTHhGh	שקט	הלם תרבות, אנדרדוג, סטילה, חן פורתי	42	#84bd00	2021-09-02	Viral 50	il
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	43	#bd3200	2021-09-02	Viral 50	il
5sLRDfo5emUAnaScw3z37U	מזויף	Gon Ben Ari, Zulat Choir	44	#84bd00	2021-09-02	Viral 50	il
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	45	#3e3e40	2021-09-02	Viral 50	il
1d04hdaX2NhBQU1Qi94JCc	Go Crazy	Tamir	46	#4687d7	2021-09-02	Viral 50	il
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	47	#bd3200	2021-09-02	Viral 50	il
26ffnwQVV4votOweWSwpeN	הולכת איתך	Narkis	48	#bd3200	2021-09-02	Viral 50	il
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	49	#4687d7	2021-09-02	Viral 50	il
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	50	#4687d7	2021-09-02	Viral 50	il
2YmitvjFuoJiwXxCrGSp74	Tell me where the light goes - Live	Tamir	1	#3e3e40	2021-09-03	Viral 50	il
49jBL5mz5PuI5PX8TojuGL	Under the water	Tamir	2	#3e3e40	2021-09-03	Viral 50	il
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-03	Viral 50	il
36qUl1vut1zmklCXCL9XUl	I Was Made to Love Her	Tamir	4	#3e3e40	2021-09-03	Viral 50	il
3tuEuK9sn4CoifVtQMDxfD	יונתן	Shay Hamber	5	#3e3e40	2021-09-03	Viral 50	il
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#3e3e40	2021-09-03	Viral 50	il
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#84bd00	2021-09-03	Viral 50	il
6gjSc23orWgRsZDEPkr5tt	טכנו וג'ין	Ido Shoam	8	#bd3200	2021-09-03	Viral 50	il
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	9	#84bd00	2021-09-03	Viral 50	il
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#bd3200	2021-09-03	Viral 50	il
6UhMe1C9SIwTj6g5CNoDF4	Hallelujah	הכוכב הבא, תמיר גרינברג, Valerie Hamaty	11	#bd3200	2021-09-03	Viral 50	il
2SGosHVBIQ8s0OtUVgRcY0	Chokin	Tamir	12	#3e3e40	2021-09-03	Viral 50	il
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#3e3e40	2021-09-03	Viral 50	il
7h9XW2kUG2AUmfrQFDUbnP	מקום לשנינו – A place for both of us	Idan Amedi, Malu	14	#3e3e40	2021-09-03	Viral 50	il
7nhAM5pQPp0OnQyWszqP8l	קמתי באשמורת	טל פלד, ינאי	15	#84bd00	2021-09-03	Viral 50	il
2fvZ8gLt85pXg1PAnq0VCP	Tell Me Where the Light Goes	הכוכב הבא, תמיר גרינברג	16	#84bd00	2021-09-03	Viral 50	il
2liUMhNvpAxRNVAGnz8jNJ	אפס מאמץ	Static & Ben El, Netta	17	#bd3200	2021-09-03	Viral 50	il
0118cyu05EWceI5iDt4RpM	Fix You	הכוכב הבא, תמיר גרינברג	18	#bd3200	2021-09-03	Viral 50	il
5WKPqRn5jgeey9CVvCTWXs	שמיניות	Cohen	19	#bd3200	2021-09-03	Viral 50	il
1XuxoHDc7mFeyhaDcgjYST	מחילה	Jasmin Moallem	20	#84bd00	2021-09-03	Viral 50	il
6jMCb4UpIBjmiKf6EwVK8u	חצי דפוק	Omer Adam	21	#bd3200	2021-09-03	Viral 50	il
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	22	#84bd00	2021-09-03	Viral 50	il
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	23	#84bd00	2021-09-03	Viral 50	il
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	24	#84bd00	2021-09-03	Viral 50	il
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	25	#bd3200	2021-09-03	Viral 50	il
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	26	#3e3e40	2021-09-03	Viral 50	il
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	27	#bd3200	2021-09-03	Viral 50	il
5LncWHxaDMRvHwg6fKT0HR	Hide	Tamir	28	#3e3e40	2021-09-03	Viral 50	il
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	29	#bd3200	2021-09-03	Viral 50	il
1IYDvLICkKzeQSykM4fhwa	Dance For Me	Tamir	30	#84bd00	2021-09-03	Viral 50	il
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	31	#bd3200	2021-09-03	Viral 50	il
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	32	#84bd00	2021-09-03	Viral 50	il
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	33	#84bd00	2021-09-03	Viral 50	il
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	34	#bd3200	2021-09-03	Viral 50	il
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	35	#84bd00	2021-09-03	Viral 50	il
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	36	#84bd00	2021-09-03	Viral 50	il
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	37	#bd3200	2021-09-03	Viral 50	il
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	38	#84bd00	2021-09-03	Viral 50	il
2qWk1JIO5cMixAJPuKrKzp	Oh Darling	הכוכב הבא, תמיר גרינברג	39	#bd3200	2021-09-03	Viral 50	il
1d04hdaX2NhBQU1Qi94JCc	Go Crazy	Tamir	40	#84bd00	2021-09-03	Viral 50	il
1vuCC3QwfwgOcRZ2LdyAlU	La Isla Bonita	Aya Zahavi Feiglin	41	#bd3200	2021-09-03	Viral 50	il
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	42	#4687d7	2021-09-03	Viral 50	il
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	43	#4687d7	2021-09-03	Viral 50	il
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	44	#84bd00	2021-09-03	Viral 50	il
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	45	#bd3200	2021-09-03	Viral 50	il
0oKfCJ1SmPTPNMVeHioIvH	MIA	Tamir	46	#4687d7	2021-09-03	Viral 50	il
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	47	#bd3200	2021-09-03	Viral 50	il
5sLRDfo5emUAnaScw3z37U	מזויף	Gon Ben Ari, Zulat Choir	48	#bd3200	2021-09-03	Viral 50	il
26ffnwQVV4votOweWSwpeN	הולכת איתך	Narkis	49	#bd3200	2021-09-03	Viral 50	il
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	50	#bd3200	2021-09-03	Viral 50	il
2YmitvjFuoJiwXxCrGSp74	Tell me where the light goes - Live	Tamir	1	#3e3e40	2021-09-04	Viral 50	il
49jBL5mz5PuI5PX8TojuGL	Under the water	Tamir	2	#3e3e40	2021-09-04	Viral 50	il
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-04	Viral 50	il
36qUl1vut1zmklCXCL9XUl	I Was Made to Love Her	Tamir	4	#3e3e40	2021-09-04	Viral 50	il
3tuEuK9sn4CoifVtQMDxfD	יונתן	Shay Hamber	5	#3e3e40	2021-09-04	Viral 50	il
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	6	#3e3e40	2021-09-04	Viral 50	il
6gjSc23orWgRsZDEPkr5tt	טכנו וג'ין	Ido Shoam	7	#84bd00	2021-09-04	Viral 50	il
2SGosHVBIQ8s0OtUVgRcY0	Chokin	Tamir	8	#84bd00	2021-09-04	Viral 50	il
6UhMe1C9SIwTj6g5CNoDF4	Hallelujah	הכוכב הבא, תמיר גרינברג, Valerie Hamaty	9	#84bd00	2021-09-04	Viral 50	il
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	10	#3e3e40	2021-09-04	Viral 50	il
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	11	#bd3200	2021-09-04	Viral 50	il
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	12	#bd3200	2021-09-04	Viral 50	il
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	13	#84bd00	2021-09-04	Viral 50	il
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#bd3200	2021-09-04	Viral 50	il
7nhAM5pQPp0OnQyWszqP8l	קמתי באשמורת	טל פלד, ינאי	15	#3e3e40	2021-09-04	Viral 50	il
2fvZ8gLt85pXg1PAnq0VCP	Tell Me Where the Light Goes	הכוכב הבא, תמיר גרינברג	16	#3e3e40	2021-09-04	Viral 50	il
2liUMhNvpAxRNVAGnz8jNJ	אפס מאמץ	Static & Ben El, Netta	17	#3e3e40	2021-09-04	Viral 50	il
7h9XW2kUG2AUmfrQFDUbnP	מקום לשנינו – A place for both of us	Idan Amedi, Malu	18	#bd3200	2021-09-04	Viral 50	il
1XuxoHDc7mFeyhaDcgjYST	מחילה	Jasmin Moallem	19	#84bd00	2021-09-04	Viral 50	il
5WKPqRn5jgeey9CVvCTWXs	שמיניות	Cohen	20	#bd3200	2021-09-04	Viral 50	il
0118cyu05EWceI5iDt4RpM	Fix You	הכוכב הבא, תמיר גרינברג	21	#bd3200	2021-09-04	Viral 50	il
6jMCb4UpIBjmiKf6EwVK8u	חצי דפוק	Omer Adam	22	#bd3200	2021-09-04	Viral 50	il
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	23	#84bd00	2021-09-04	Viral 50	il
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	24	#84bd00	2021-09-04	Viral 50	il
1IYDvLICkKzeQSykM4fhwa	Dance For Me	Tamir	25	#84bd00	2021-09-04	Viral 50	il
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#bd3200	2021-09-04	Viral 50	il
5LncWHxaDMRvHwg6fKT0HR	Hide	Tamir	27	#84bd00	2021-09-04	Viral 50	il
1sajOsIfI8ncxrb1I7Ak5D	El Anciano y el Niño	Cheo Gallego	28	#bd3200	2021-09-04	Viral 50	il
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	29	#bd3200	2021-09-04	Viral 50	il
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	30	#bd3200	2021-09-04	Viral 50	il
24iwskv8LDFMYRZ6Sr9iyw	Touchable	Remble	31	#84bd00	2021-09-04	Viral 50	il
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	32	#84bd00	2021-09-04	Viral 50	il
0oKfCJ1SmPTPNMVeHioIvH	MIA	Tamir	33	#84bd00	2021-09-04	Viral 50	il
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	34	#bd3200	2021-09-04	Viral 50	il
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	35	#3e3e40	2021-09-04	Viral 50	il
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	36	#84bd00	2021-09-04	Viral 50	il
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	37	#bd3200	2021-09-04	Viral 50	il
1d04hdaX2NhBQU1Qi94JCc	Go Crazy	Tamir	38	#84bd00	2021-09-04	Viral 50	il
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	39	#bd3200	2021-09-04	Viral 50	il
2qWk1JIO5cMixAJPuKrKzp	Oh Darling	הכוכב הבא, תמיר גרינברג	40	#bd3200	2021-09-04	Viral 50	il
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	41	#84bd00	2021-09-04	Viral 50	il
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	42	#3e3e40	2021-09-04	Viral 50	il
1vuCC3QwfwgOcRZ2LdyAlU	La Isla Bonita	Aya Zahavi Feiglin	43	#bd3200	2021-09-04	Viral 50	il
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	44	#4687d7	2021-09-04	Viral 50	il
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	45	#bd3200	2021-09-04	Viral 50	il
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	46	#4687d7	2021-09-04	Viral 50	il
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	47	#bd3200	2021-09-04	Viral 50	il
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	48	#bd3200	2021-09-04	Viral 50	il
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	49	#bd3200	2021-09-04	Viral 50	il
2o9SSNh9Mqre3LaLNTHhGh	שקט	הלם תרבות, אנדרדוג, סטילה, חן פורתי	50	#4687d7	2021-09-04	Viral 50	il
2YmitvjFuoJiwXxCrGSp74	Tell me where the light goes - Live	Tamir	1	#3e3e40	2021-09-05	Viral 50	il
49jBL5mz5PuI5PX8TojuGL	Under the water	Tamir	2	#3e3e40	2021-09-05	Viral 50	il
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	#3e3e40	2021-09-05	Viral 50	il
36qUl1vut1zmklCXCL9XUl	I Was Made to Love Her	Tamir	4	#3e3e40	2021-09-05	Viral 50	il
3tuEuK9sn4CoifVtQMDxfD	יונתן	Shay Hamber	5	#3e3e40	2021-09-05	Viral 50	il
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	6	#84bd00	2021-09-05	Viral 50	il
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	7	#bd3200	2021-09-05	Viral 50	il
6gjSc23orWgRsZDEPkr5tt	טכנו וג'ין	Ido Shoam	8	#bd3200	2021-09-05	Viral 50	il
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	9	#84bd00	2021-09-05	Viral 50	il
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	10	#84bd00	2021-09-05	Viral 50	il
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	#bd3200	2021-09-05	Viral 50	il
6UhMe1C9SIwTj6g5CNoDF4	Hallelujah	הכוכב הבא, תמיר גרינברג, Valerie Hamaty	12	#bd3200	2021-09-05	Viral 50	il
2SGosHVBIQ8s0OtUVgRcY0	Chokin	Tamir	13	#bd3200	2021-09-05	Viral 50	il
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	14	#3e3e40	2021-09-05	Viral 50	il
2fvZ8gLt85pXg1PAnq0VCP	Tell Me Where the Light Goes	הכוכב הבא, תמיר גרינברג	15	#84bd00	2021-09-05	Viral 50	il
7nhAM5pQPp0OnQyWszqP8l	קמתי באשמורת	טל פלד, ינאי	16	#bd3200	2021-09-05	Viral 50	il
1IYDvLICkKzeQSykM4fhwa	Dance For Me	Tamir	17	#84bd00	2021-09-05	Viral 50	il
5LncWHxaDMRvHwg6fKT0HR	Hide	Tamir	18	#84bd00	2021-09-05	Viral 50	il
1XuxoHDc7mFeyhaDcgjYST	מחילה	Jasmin Moallem	19	#3e3e40	2021-09-05	Viral 50	il
2liUMhNvpAxRNVAGnz8jNJ	אפס מאמץ	Static & Ben El, Netta	20	#bd3200	2021-09-05	Viral 50	il
6jMCb4UpIBjmiKf6EwVK8u	חצי דפוק	Omer Adam	21	#84bd00	2021-09-05	Viral 50	il
5WKPqRn5jgeey9CVvCTWXs	שמיניות	Cohen	22	#bd3200	2021-09-05	Viral 50	il
7h9XW2kUG2AUmfrQFDUbnP	מקום לשנינו – A place for both of us	Idan Amedi, Malu	23	#bd3200	2021-09-05	Viral 50	il
