ID	Track	Artist	Position	Trend	Date	Chart	market
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-01	Viral 50	lu
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-01	Viral 50	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-01	Viral 50	lu
6pmRvO7CpOZ1W9QLAgPOhl	Stau	Turnup Tun, Nosi	4	#84bd00	2021-09-01	Viral 50	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	5	#84bd00	2021-09-01	Viral 50	lu
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	6	#84bd00	2021-09-01	Viral 50	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	7	#84bd00	2021-09-01	Viral 50	lu
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	8	#bd3200	2021-09-01	Viral 50	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	9	#84bd00	2021-09-01	Viral 50	lu
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	10	#84bd00	2021-09-01	Viral 50	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	11	#84bd00	2021-09-01	Viral 50	lu
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	12	#84bd00	2021-09-01	Viral 50	lu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	13	#bd3200	2021-09-01	Viral 50	lu
08EPQiLMyGB8GJX2EiVoCM	Blaues Licht	RAF Camora, Bonez MC	14	#bd3200	2021-09-01	Viral 50	lu
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	15	#bd3200	2021-09-01	Viral 50	lu
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	16	#bd3200	2021-09-01	Viral 50	lu
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	17	#84bd00	2021-09-01	Viral 50	lu
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	18	#3e3e40	2021-09-01	Viral 50	lu
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	19	#84bd00	2021-09-01	Viral 50	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	20	#bd3200	2021-09-01	Viral 50	lu
6qdMhG7pRFi0csRlFGvLE4	MILLE – feat. Orietta Berti	Fedez, Achille Lauro	21	#84bd00	2021-09-01	Viral 50	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	22	#84bd00	2021-09-01	Viral 50	lu
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	23	#84bd00	2021-09-01	Viral 50	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	24	#bd3200	2021-09-01	Viral 50	lu
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	25	#84bd00	2021-09-01	Viral 50	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	26	#84bd00	2021-09-01	Viral 50	lu
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	27	#4687d7	2021-09-01	Viral 50	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	28	#84bd00	2021-09-01	Viral 50	lu
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	29	#84bd00	2021-09-01	Viral 50	lu
0eZmBWVC1HYayrP2fqQ7nu	Colorado	Milky Chance	30	#84bd00	2021-09-01	Viral 50	lu
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	31	#84bd00	2021-09-01	Viral 50	lu
5x5jtuR4qWJzC6cDTgysez	Clandestina (feat. Emma Peters) - Cocaina Remix	FILV, Edmofo	32	#84bd00	2021-09-01	Viral 50	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	33	#bd3200	2021-09-01	Viral 50	lu
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	34	#3e3e40	2021-09-01	Viral 50	lu
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	35	#4687d7	2021-09-01	Viral 50	lu
5Z7J2Au61uO7K1ZPNG1eTv	61 Grad	Endzone, TM	36	#84bd00	2021-09-01	Viral 50	lu
0Ae5IeIdyaIzp43cdXXtZc	Ani Kuni - Edit	Polo & Pan	37	#bd3200	2021-09-01	Viral 50	lu
7GIlBNE6pZRfoRfo4oL7f0	King Kong	HBz	38	#3e3e40	2021-09-01	Viral 50	lu
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	39	#bd3200	2021-09-01	Viral 50	lu
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	40	#84bd00	2021-09-01	Viral 50	lu
2opRyiaqpnQCH0jfCY9Wjd	MAKUMBA	Noemi, Carl Brave	41	#84bd00	2021-09-01	Viral 50	lu
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	42	#bd3200	2021-09-01	Viral 50	lu
1MIGkQxcdAt2lDx6ySpsc5	SUVs (Black on Black)	Jack Harlow, Pooh Shiesty	43	#84bd00	2021-09-01	Viral 50	lu
1u73tmG4xQschbK8cXxSD9	Love Tonight	Shouse	44	#84bd00	2021-09-01	Viral 50	lu
49gzU1IS1B6P3GATSZ5eCE	Lieben wir	Shirin David	45	#84bd00	2021-09-01	Viral 50	lu
4p0o4pBoJPxYMXKhYbRzzw	malibu	sangiovanni	46	#84bd00	2021-09-01	Viral 50	lu
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	47	#bd3200	2021-09-01	Viral 50	lu
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	48	#4687d7	2021-09-01	Viral 50	lu
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	49	#4687d7	2021-09-01	Viral 50	lu
5ddFjrPG8NgQQ6xlOQIVd2	Tú Me Dejaste De Querer	C. Tangana, Niño de Elche, La Húngara	50	#4687d7	2021-09-01	Viral 50	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-02	Viral 50	lu
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-02	Viral 50	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#3e3e40	2021-09-02	Viral 50	lu
6pmRvO7CpOZ1W9QLAgPOhl	Stau	Turnup Tun, Nosi	4	#3e3e40	2021-09-02	Viral 50	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	5	#84bd00	2021-09-02	Viral 50	lu
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	6	#84bd00	2021-09-02	Viral 50	lu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	7	#84bd00	2021-09-02	Viral 50	lu
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	8	#84bd00	2021-09-02	Viral 50	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	9	#bd3200	2021-09-02	Viral 50	lu
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	10	#bd3200	2021-09-02	Viral 50	lu
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	11	#bd3200	2021-09-02	Viral 50	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	12	#bd3200	2021-09-02	Viral 50	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	13	#bd3200	2021-09-02	Viral 50	lu
08EPQiLMyGB8GJX2EiVoCM	Blaues Licht	RAF Camora, Bonez MC	14	#3e3e40	2021-09-02	Viral 50	lu
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	15	#84bd00	2021-09-02	Viral 50	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	16	#84bd00	2021-09-02	Viral 50	lu
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	17	#3e3e40	2021-09-02	Viral 50	lu
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	18	#bd3200	2021-09-02	Viral 50	lu
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	19	#bd3200	2021-09-02	Viral 50	lu
6qdMhG7pRFi0csRlFGvLE4	MILLE – feat. Orietta Berti	Fedez, Achille Lauro	20	#84bd00	2021-09-02	Viral 50	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	21	#84bd00	2021-09-02	Viral 50	lu
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	22	#84bd00	2021-09-02	Viral 50	lu
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	23	#84bd00	2021-09-02	Viral 50	lu
0eZmBWVC1HYayrP2fqQ7nu	Colorado	Milky Chance	24	#84bd00	2021-09-02	Viral 50	lu
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	25	#84bd00	2021-09-02	Viral 50	lu
2opRyiaqpnQCH0jfCY9Wjd	MAKUMBA	Noemi, Carl Brave	26	#84bd00	2021-09-02	Viral 50	lu
49gzU1IS1B6P3GATSZ5eCE	Lieben wir	Shirin David	27	#84bd00	2021-09-02	Viral 50	lu
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	28	#4687d7	2021-09-02	Viral 50	lu
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	29	#84bd00	2021-09-02	Viral 50	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	30	#bd3200	2021-09-02	Viral 50	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	31	#bd3200	2021-09-02	Viral 50	lu
0Ae5IeIdyaIzp43cdXXtZc	Ani Kuni - Edit	Polo & Pan	32	#84bd00	2021-09-02	Viral 50	lu
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	33	#84bd00	2021-09-02	Viral 50	lu
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	34	#bd3200	2021-09-02	Viral 50	lu
7GIlBNE6pZRfoRfo4oL7f0	King Kong	HBz	35	#84bd00	2021-09-02	Viral 50	lu
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	36	#bd3200	2021-09-02	Viral 50	lu
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	37	#84bd00	2021-09-02	Viral 50	lu
5x5jtuR4qWJzC6cDTgysez	Clandestina (feat. Emma Peters) - Cocaina Remix	FILV, Edmofo	38	#bd3200	2021-09-02	Viral 50	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	39	#bd3200	2021-09-02	Viral 50	lu
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	40	#bd3200	2021-09-02	Viral 50	lu
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	41	#84bd00	2021-09-02	Viral 50	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	42	#4687d7	2021-09-02	Viral 50	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	43	#4687d7	2021-09-02	Viral 50	lu
1u73tmG4xQschbK8cXxSD9	Love Tonight	Shouse	44	#3e3e40	2021-09-02	Viral 50	lu
1MIGkQxcdAt2lDx6ySpsc5	SUVs (Black on Black)	Jack Harlow, Pooh Shiesty	45	#bd3200	2021-09-02	Viral 50	lu
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	46	#84bd00	2021-09-02	Viral 50	lu
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	47	#84bd00	2021-09-02	Viral 50	lu
1sx0XsWUusUoPstbvokZjP	A-O-K	Tai Verdes	48	#bd3200	2021-09-02	Viral 50	lu
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	49	#bd3200	2021-09-02	Viral 50	lu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	50	#4687d7	2021-09-02	Viral 50	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-03	Viral 50	lu
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-03	Viral 50	lu
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	3	#84bd00	2021-09-03	Viral 50	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#bd3200	2021-09-03	Viral 50	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	5	#3e3e40	2021-09-03	Viral 50	lu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	6	#84bd00	2021-09-03	Viral 50	lu
6pmRvO7CpOZ1W9QLAgPOhl	Stau	Turnup Tun, Nosi	7	#bd3200	2021-09-03	Viral 50	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	8	#84bd00	2021-09-03	Viral 50	lu
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	9	#84bd00	2021-09-03	Viral 50	lu
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	10	#bd3200	2021-09-03	Viral 50	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	#84bd00	2021-09-03	Viral 50	lu
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	12	#bd3200	2021-09-03	Viral 50	lu
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	13	#84bd00	2021-09-03	Viral 50	lu
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	14	#84bd00	2021-09-03	Viral 50	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	15	#bd3200	2021-09-03	Viral 50	lu
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	16	#84bd00	2021-09-03	Viral 50	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	17	#bd3200	2021-09-03	Viral 50	lu
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	18	#84bd00	2021-09-03	Viral 50	lu
08EPQiLMyGB8GJX2EiVoCM	Blaues Licht	RAF Camora, Bonez MC	19	#bd3200	2021-09-03	Viral 50	lu
2opRyiaqpnQCH0jfCY9Wjd	MAKUMBA	Noemi, Carl Brave	20	#84bd00	2021-09-03	Viral 50	lu
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	21	#84bd00	2021-09-03	Viral 50	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	22	#bd3200	2021-09-03	Viral 50	lu
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	23	#bd3200	2021-09-03	Viral 50	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	24	#84bd00	2021-09-03	Viral 50	lu
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	25	#4687d7	2021-09-03	Viral 50	lu
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	26	#84bd00	2021-09-03	Viral 50	lu
0eZmBWVC1HYayrP2fqQ7nu	Colorado	Milky Chance	27	#bd3200	2021-09-03	Viral 50	lu
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	28	#bd3200	2021-09-03	Viral 50	lu
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	29	#84bd00	2021-09-03	Viral 50	lu
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	30	#84bd00	2021-09-03	Viral 50	lu
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	31	#bd3200	2021-09-03	Viral 50	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	32	#84bd00	2021-09-03	Viral 50	lu
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	33	#bd3200	2021-09-03	Viral 50	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	34	#bd3200	2021-09-03	Viral 50	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	35	#4687d7	2021-09-03	Viral 50	lu
1u73tmG4xQschbK8cXxSD9	Love Tonight	Shouse	36	#84bd00	2021-09-03	Viral 50	lu
6qdMhG7pRFi0csRlFGvLE4	MILLE – feat. Orietta Berti	Fedez, Achille Lauro	37	#bd3200	2021-09-03	Viral 50	lu
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	38	#84bd00	2021-09-03	Viral 50	lu
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	39	#bd3200	2021-09-03	Viral 50	lu
5x5jtuR4qWJzC6cDTgysez	Clandestina (feat. Emma Peters) - Cocaina Remix	FILV, Edmofo	40	#bd3200	2021-09-03	Viral 50	lu
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	41	#3e3e40	2021-09-03	Viral 50	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	42	#3e3e40	2021-09-03	Viral 50	lu
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	43	#4687d7	2021-09-03	Viral 50	lu
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	44	#4687d7	2021-09-03	Viral 50	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	45	#4687d7	2021-09-03	Viral 50	lu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	46	#84bd00	2021-09-03	Viral 50	lu
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	47	#bd3200	2021-09-03	Viral 50	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	48	#bd3200	2021-09-03	Viral 50	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	49	#4687d7	2021-09-03	Viral 50	lu
49gzU1IS1B6P3GATSZ5eCE	Lieben wir	Shirin David	50	#bd3200	2021-09-03	Viral 50	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-04	Viral 50	lu
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-04	Viral 50	lu
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	3	#3e3e40	2021-09-04	Viral 50	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	4	#84bd00	2021-09-04	Viral 50	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	5	#bd3200	2021-09-04	Viral 50	lu
6pmRvO7CpOZ1W9QLAgPOhl	Stau	Turnup Tun, Nosi	6	#84bd00	2021-09-04	Viral 50	lu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	7	#bd3200	2021-09-04	Viral 50	lu
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	8	#84bd00	2021-09-04	Viral 50	lu
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	9	#84bd00	2021-09-04	Viral 50	lu
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	10	#bd3200	2021-09-04	Viral 50	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	11	#bd3200	2021-09-04	Viral 50	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	12	#bd3200	2021-09-04	Viral 50	lu
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	13	#84bd00	2021-09-04	Viral 50	lu
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	14	#3e3e40	2021-09-04	Viral 50	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	15	#3e3e40	2021-09-04	Viral 50	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	16	#84bd00	2021-09-04	Viral 50	lu
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	17	#bd3200	2021-09-04	Viral 50	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	18	#84bd00	2021-09-04	Viral 50	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	19	#bd3200	2021-09-04	Viral 50	lu
4PQdrXMDHDPl1RczrrlADd	MORENA	Luan Santana	20	#bd3200	2021-09-04	Viral 50	lu
08EPQiLMyGB8GJX2EiVoCM	Blaues Licht	RAF Camora, Bonez MC	21	#bd3200	2021-09-04	Viral 50	lu
2opRyiaqpnQCH0jfCY9Wjd	MAKUMBA	Noemi, Carl Brave	22	#bd3200	2021-09-04	Viral 50	lu
63aj87TQG6F3RVO5nbG2VQ	In Da Getto	J Balvin, Skrillex	23	#84bd00	2021-09-04	Viral 50	lu
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	24	#84bd00	2021-09-04	Viral 50	lu
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	25	#3e3e40	2021-09-04	Viral 50	lu
0Kdj7nwaYQmvhxnqZaIQuW	Bezos I	Bo Burnham	26	#bd3200	2021-09-04	Viral 50	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	27	#bd3200	2021-09-04	Viral 50	lu
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	28	#84bd00	2021-09-04	Viral 50	lu
0eZmBWVC1HYayrP2fqQ7nu	Colorado	Milky Chance	29	#bd3200	2021-09-04	Viral 50	lu
1x3Qb8np6S1UvpSLthwEJN	MI FAI IMPAZZIRE	BLANCO, Sfera Ebbasta	30	#bd3200	2021-09-04	Viral 50	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	31	#84bd00	2021-09-04	Viral 50	lu
7J4zszAZxAyowZp7gNUIUI	Bongo Cha Cha Cha	Goodboys	32	#bd3200	2021-09-04	Viral 50	lu
4s6vwFgPdCtidpEw8KuQT6	REPEAT IT (with Gunna)	Lil Tecca	33	#3e3e40	2021-09-04	Viral 50	lu
1u73tmG4xQschbK8cXxSD9	Love Tonight	Shouse	34	#84bd00	2021-09-04	Viral 50	lu
5Z8Dj3LtbyCMiwE86rhg2f	Marea (We’ve Lost Dancing)	Fred again.., The Blessed Madonna	35	#84bd00	2021-09-04	Viral 50	lu
6qdMhG7pRFi0csRlFGvLE4	MILLE – feat. Orietta Berti	Fedez, Achille Lauro	36	#84bd00	2021-09-04	Viral 50	lu
05GvwwTLLID738BbKN1ze0	Because You Move Me	Tinlicker, Helsloot	37	#bd3200	2021-09-04	Viral 50	lu
51S7lhJk6AHiFg0PhJupfz	Durstlöscher	01099, Gustav, Zachi, AVO	38	#4687d7	2021-09-04	Viral 50	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	39	#84bd00	2021-09-04	Viral 50	lu
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	40	#bd3200	2021-09-04	Viral 50	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	41	#bd3200	2021-09-04	Viral 50	lu
2zxEc1GCSCxbHIXTfhraRC	Clash (feat. Stormzy)	Dave	42	#4687d7	2021-09-04	Viral 50	lu
5x5jtuR4qWJzC6cDTgysez	Clandestina (feat. Emma Peters) - Cocaina Remix	FILV, Edmofo	43	#bd3200	2021-09-04	Viral 50	lu
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	44	#bd3200	2021-09-04	Viral 50	lu
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	45	#bd3200	2021-09-04	Viral 50	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	46	#bd3200	2021-09-04	Viral 50	lu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	47	#bd3200	2021-09-04	Viral 50	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	48	#bd3200	2021-09-04	Viral 50	lu
03y045SZqaC94yfXl1cU4E	Petrouchka (feat. PLK)	Soso Maness	49	#4687d7	2021-09-04	Viral 50	lu
0mJBiaODgK0XjOLCN5fItq	Like I Can	Sam Smith	50	#bd3200	2021-09-04	Viral 50	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-05	Viral 50	lu
0RSZ8EmUPEN3ySfCgytPke	Auf & Ab	Montez	2	#3e3e40	2021-09-05	Viral 50	lu
27Z3UdqvdAhtJlWBMoDjBD	TDB	OBOY	3	#3e3e40	2021-09-05	Viral 50	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	4	#84bd00	2021-09-05	Viral 50	lu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	5	#84bd00	2021-09-05	Viral 50	lu
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	6	#84bd00	2021-09-05	Viral 50	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	7	#bd3200	2021-09-05	Viral 50	lu
6pmRvO7CpOZ1W9QLAgPOhl	Stau	Turnup Tun, Nosi	8	#bd3200	2021-09-05	Viral 50	lu
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	9	#84bd00	2021-09-05	Viral 50	lu
0uQbTk0GFM9PxE0rN1UWZb	Expresso & Tschianti	Josh.	10	#bd3200	2021-09-05	Viral 50	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	11	#84bd00	2021-09-05	Viral 50	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	12	#84bd00	2021-09-05	Viral 50	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	13	#bd3200	2021-09-05	Viral 50	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	14	#bd3200	2021-09-05	Viral 50	lu
57rx7d5tagl2wOWzj3eWJc	Moça	Ivandro	15	#84bd00	2021-09-05	Viral 50	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	16	#84bd00	2021-09-05	Viral 50	lu
