ID	Track	Artist	Position	Trend	Date	Chart	market
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#84bd00	2021-09-01	Viral 50	nl
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	2	#bd3200	2021-09-01	Viral 50	nl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-01	Viral 50	nl
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-01	Viral 50	nl
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	5	#3e3e40	2021-09-01	Viral 50	nl
7LZQAYj5NmW7Db2y8k7dXm	Trompetisto	Sjaak	6	#3e3e40	2021-09-01	Viral 50	nl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-01	Viral 50	nl
5F469F5Dk2Zzm6BpP0OhVq	Adem Je In - Remix	S10, Frenna, Kevin	8	#3e3e40	2021-09-01	Viral 50	nl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	9	#3e3e40	2021-09-01	Viral 50	nl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	10	#3e3e40	2021-09-01	Viral 50	nl
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	11	#3e3e40	2021-09-01	Viral 50	nl
0IF4B98sMyCv1lZjpS1FGz	Bilmem Mi?	Sefo	12	#3e3e40	2021-09-01	Viral 50	nl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#3e3e40	2021-09-01	Viral 50	nl
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	14	#3e3e40	2021-09-01	Viral 50	nl
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	15	#84bd00	2021-09-01	Viral 50	nl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	16	#84bd00	2021-09-01	Viral 50	nl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#bd3200	2021-09-01	Viral 50	nl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	18	#84bd00	2021-09-01	Viral 50	nl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	19	#bd3200	2021-09-01	Viral 50	nl
4hsitJwVkpy8b7wDRzhVel	Only Us	SERA	20	#84bd00	2021-09-01	Viral 50	nl
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	21	#bd3200	2021-09-01	Viral 50	nl
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	22	#84bd00	2021-09-01	Viral 50	nl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	#84bd00	2021-09-01	Viral 50	nl
0M10CG0drnm1CRMMS13t5K	Francorum	Tim Hox	24	#bd3200	2021-09-01	Viral 50	nl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	25	#3e3e40	2021-09-01	Viral 50	nl
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	26	#84bd00	2021-09-01	Viral 50	nl
7b8wtFTtx1iKPpm6aI27Kf	Bootje	Antoon, Paul Sinha	27	#bd3200	2021-09-01	Viral 50	nl
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	28	#3e3e40	2021-09-01	Viral 50	nl
7K26jwuBYEodBYQCg4OymD	Ons Moeder Zeej Nog	Jan Biggel	29	#3e3e40	2021-09-01	Viral 50	nl
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	30	#3e3e40	2021-09-01	Viral 50	nl
2W7CadJh2rpM7D47jz0uTY	Gister	Nobu	31	#3e3e40	2021-09-01	Viral 50	nl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	32	#3e3e40	2021-09-01	Viral 50	nl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	33	#84bd00	2021-09-01	Viral 50	nl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	34	#84bd00	2021-09-01	Viral 50	nl
1wcqv4aQgudQo0XqfvxwT2	Tutti Frutti Tequila	Kovacs	35	#bd3200	2021-09-01	Viral 50	nl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	36	#bd3200	2021-09-01	Viral 50	nl
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	37	#3e3e40	2021-09-01	Viral 50	nl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	38	#84bd00	2021-09-01	Viral 50	nl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	39	#84bd00	2021-09-01	Viral 50	nl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	40	#bd3200	2021-09-01	Viral 50	nl
19hj3nxRVpP16CgIMstKA6	humpa humpa	Fäaschtbänkler	41	#bd3200	2021-09-01	Viral 50	nl
5B2rTalh9FgvRftIZjmgbr	Niets Tussen	Froukje	42	#3e3e40	2021-09-01	Viral 50	nl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	43	#bd3200	2021-09-01	Viral 50	nl
7C158q2wE2t5YT22HsWdbQ	Goed Genoeg	Ronnie Flex, Yade Lauren	44	#bd3200	2021-09-01	Viral 50	nl
0ekBJ6ROms5datcjSEPm4K	Vieze Asbak Ameno - Techno Rave Mix	TygoReuvers	45	#84bd00	2021-09-01	Viral 50	nl
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	46	#84bd00	2021-09-01	Viral 50	nl
6feiJqgHqeSvkGUzf11AYs	Remember (and David Guetta)	Becky Hill	47	#84bd00	2021-09-01	Viral 50	nl
3EmBn7AWEv5DETtMba53G2	Overwhelmed (Ryan Mack Remix)	Ryan Mack	48	#bd3200	2021-09-01	Viral 50	nl
67ma7wN0aFMmpCc8HoWWg9	How You Doing	Trustt	49	#bd3200	2021-09-01	Viral 50	nl
2vsEpTqQk8Iv7PKUx44SLf	Veters Los	Kleine John, Oneking	50	#4687d7	2021-09-01	Viral 50	nl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-02	Viral 50	nl
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	2	#3e3e40	2021-09-02	Viral 50	nl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-02	Viral 50	nl
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-02	Viral 50	nl
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	5	#3e3e40	2021-09-02	Viral 50	nl
7LZQAYj5NmW7Db2y8k7dXm	Trompetisto	Sjaak	6	#3e3e40	2021-09-02	Viral 50	nl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-02	Viral 50	nl
5F469F5Dk2Zzm6BpP0OhVq	Adem Je In - Remix	S10, Frenna, Kevin	8	#3e3e40	2021-09-02	Viral 50	nl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	9	#3e3e40	2021-09-02	Viral 50	nl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	10	#3e3e40	2021-09-02	Viral 50	nl
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	11	#84bd00	2021-09-02	Viral 50	nl
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	12	#bd3200	2021-09-02	Viral 50	nl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#3e3e40	2021-09-02	Viral 50	nl
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	14	#3e3e40	2021-09-02	Viral 50	nl
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	15	#3e3e40	2021-09-02	Viral 50	nl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	16	#3e3e40	2021-09-02	Viral 50	nl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	17	#3e3e40	2021-09-02	Viral 50	nl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	18	#3e3e40	2021-09-02	Viral 50	nl
4hsitJwVkpy8b7wDRzhVel	Only Us	SERA	19	#84bd00	2021-09-02	Viral 50	nl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	20	#bd3200	2021-09-02	Viral 50	nl
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	21	#3e3e40	2021-09-02	Viral 50	nl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	22	#84bd00	2021-09-02	Viral 50	nl
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	23	#bd3200	2021-09-02	Viral 50	nl
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	24	#84bd00	2021-09-02	Viral 50	nl
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	25	#84bd00	2021-09-02	Viral 50	nl
0M10CG0drnm1CRMMS13t5K	Francorum	Tim Hox	26	#bd3200	2021-09-02	Viral 50	nl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#bd3200	2021-09-02	Viral 50	nl
7K26jwuBYEodBYQCg4OymD	Ons Moeder Zeej Nog	Jan Biggel	28	#84bd00	2021-09-02	Viral 50	nl
7b8wtFTtx1iKPpm6aI27Kf	Bootje	Antoon, Paul Sinha	29	#bd3200	2021-09-02	Viral 50	nl
0JKTwc3hkjyklHTs2j97kt	Ma colombe	Nej	30	#4687d7	2021-09-02	Viral 50	nl
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	31	#bd3200	2021-09-02	Viral 50	nl
2W7CadJh2rpM7D47jz0uTY	Gister	Nobu	32	#bd3200	2021-09-02	Viral 50	nl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	33	#3e3e40	2021-09-02	Viral 50	nl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	34	#84bd00	2021-09-02	Viral 50	nl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	35	#bd3200	2021-09-02	Viral 50	nl
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	36	#84bd00	2021-09-02	Viral 50	nl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	37	#84bd00	2021-09-02	Viral 50	nl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	38	#3e3e40	2021-09-02	Viral 50	nl
5B2rTalh9FgvRftIZjmgbr	Niets Tussen	Froukje	39	#84bd00	2021-09-02	Viral 50	nl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	40	#bd3200	2021-09-02	Viral 50	nl
19hj3nxRVpP16CgIMstKA6	humpa humpa	Fäaschtbänkler	41	#3e3e40	2021-09-02	Viral 50	nl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	42	#4687d7	2021-09-02	Viral 50	nl
1wcqv4aQgudQo0XqfvxwT2	Tutti Frutti Tequila	Kovacs	43	#bd3200	2021-09-02	Viral 50	nl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	44	#bd3200	2021-09-02	Viral 50	nl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	45	#bd3200	2021-09-02	Viral 50	nl
0ekBJ6ROms5datcjSEPm4K	Vieze Asbak Ameno - Techno Rave Mix	TygoReuvers	46	#bd3200	2021-09-02	Viral 50	nl
6feiJqgHqeSvkGUzf11AYs	Remember (and David Guetta)	Becky Hill	47	#3e3e40	2021-09-02	Viral 50	nl
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	48	#bd3200	2021-09-02	Viral 50	nl
2vsEpTqQk8Iv7PKUx44SLf	Veters Los	Kleine John, Oneking	49	#84bd00	2021-09-02	Viral 50	nl
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	50	#4687d7	2021-09-02	Viral 50	nl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-03	Viral 50	nl
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	2	#3e3e40	2021-09-03	Viral 50	nl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	3	#3e3e40	2021-09-03	Viral 50	nl
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-03	Viral 50	nl
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	5	#3e3e40	2021-09-03	Viral 50	nl
7LZQAYj5NmW7Db2y8k7dXm	Trompetisto	Sjaak	6	#3e3e40	2021-09-03	Viral 50	nl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-03	Viral 50	nl
5F469F5Dk2Zzm6BpP0OhVq	Adem Je In - Remix	S10, Frenna, Kevin	8	#3e3e40	2021-09-03	Viral 50	nl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	9	#3e3e40	2021-09-03	Viral 50	nl
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	10	#84bd00	2021-09-03	Viral 50	nl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	11	#bd3200	2021-09-03	Viral 50	nl
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	12	#bd3200	2021-09-03	Viral 50	nl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#3e3e40	2021-09-03	Viral 50	nl
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	14	#3e3e40	2021-09-03	Viral 50	nl
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	15	#3e3e40	2021-09-03	Viral 50	nl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	16	#84bd00	2021-09-03	Viral 50	nl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	17	#84bd00	2021-09-03	Viral 50	nl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	18	#bd3200	2021-09-03	Viral 50	nl
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	19	#84bd00	2021-09-03	Viral 50	nl
0JKTwc3hkjyklHTs2j97kt	Ma colombe	Nej	20	#84bd00	2021-09-03	Viral 50	nl
4hsitJwVkpy8b7wDRzhVel	Only Us	SERA	21	#bd3200	2021-09-03	Viral 50	nl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	22	#bd3200	2021-09-03	Viral 50	nl
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	23	#bd3200	2021-09-03	Viral 50	nl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	24	#84bd00	2021-09-03	Viral 50	nl
7K26jwuBYEodBYQCg4OymD	Ons Moeder Zeej Nog	Jan Biggel	25	#84bd00	2021-09-03	Viral 50	nl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	26	#bd3200	2021-09-03	Viral 50	nl
7b8wtFTtx1iKPpm6aI27Kf	Bootje	Antoon, Paul Sinha	27	#84bd00	2021-09-03	Viral 50	nl
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	28	#bd3200	2021-09-03	Viral 50	nl
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	29	#bd3200	2021-09-03	Viral 50	nl
0M10CG0drnm1CRMMS13t5K	Francorum	Tim Hox	30	#bd3200	2021-09-03	Viral 50	nl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	31	#84bd00	2021-09-03	Viral 50	nl
2W7CadJh2rpM7D47jz0uTY	Gister	Nobu	32	#3e3e40	2021-09-03	Viral 50	nl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	33	#84bd00	2021-09-03	Viral 50	nl
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	34	#bd3200	2021-09-03	Viral 50	nl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	35	#bd3200	2021-09-03	Viral 50	nl
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	36	#84bd00	2021-09-03	Viral 50	nl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	37	#84bd00	2021-09-03	Viral 50	nl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	38	#84bd00	2021-09-03	Viral 50	nl
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	39	#bd3200	2021-09-03	Viral 50	nl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	40	#bd3200	2021-09-03	Viral 50	nl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	41	#bd3200	2021-09-03	Viral 50	nl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	42	#84bd00	2021-09-03	Viral 50	nl
2vsEpTqQk8Iv7PKUx44SLf	Veters Los	Kleine John, Oneking	43	#84bd00	2021-09-03	Viral 50	nl
5B2rTalh9FgvRftIZjmgbr	Niets Tussen	Froukje	44	#bd3200	2021-09-03	Viral 50	nl
19hj3nxRVpP16CgIMstKA6	humpa humpa	Fäaschtbänkler	45	#bd3200	2021-09-03	Viral 50	nl
6feiJqgHqeSvkGUzf11AYs	Remember (and David Guetta)	Becky Hill	46	#84bd00	2021-09-03	Viral 50	nl
0ekBJ6ROms5datcjSEPm4K	Vieze Asbak Ameno - Techno Rave Mix	TygoReuvers	47	#bd3200	2021-09-03	Viral 50	nl
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	48	#3e3e40	2021-09-03	Viral 50	nl
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	49	#bd3200	2021-09-03	Viral 50	nl
2sXf2JdbB2GlNju00kw9WE	Skate	Bruno Mars, Anderson .Paak, Silk Sonic	50	#4687d7	2021-09-03	Viral 50	nl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-04	Viral 50	nl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	2	#84bd00	2021-09-04	Viral 50	nl
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	3	#bd3200	2021-09-04	Viral 50	nl
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-04	Viral 50	nl
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	5	#3e3e40	2021-09-04	Viral 50	nl
7LZQAYj5NmW7Db2y8k7dXm	Trompetisto	Sjaak	6	#3e3e40	2021-09-04	Viral 50	nl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	7	#3e3e40	2021-09-04	Viral 50	nl
5F469F5Dk2Zzm6BpP0OhVq	Adem Je In - Remix	S10, Frenna, Kevin	8	#3e3e40	2021-09-04	Viral 50	nl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	9	#3e3e40	2021-09-04	Viral 50	nl
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	10	#3e3e40	2021-09-04	Viral 50	nl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	11	#3e3e40	2021-09-04	Viral 50	nl
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	12	#3e3e40	2021-09-04	Viral 50	nl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	13	#3e3e40	2021-09-04	Viral 50	nl
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	14	#3e3e40	2021-09-04	Viral 50	nl
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	15	#3e3e40	2021-09-04	Viral 50	nl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	16	#84bd00	2021-09-04	Viral 50	nl
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	17	#3e3e40	2021-09-04	Viral 50	nl
6MNwXWX1d2k8ARllRJ5Ezt	FVN!	LVL1	18	#bd3200	2021-09-04	Viral 50	nl
0JKTwc3hkjyklHTs2j97kt	Ma colombe	Nej	19	#84bd00	2021-09-04	Viral 50	nl
7dDLAQ1y0qOq3E4DhNh8FS	Talamanca	BURNS	20	#bd3200	2021-09-04	Viral 50	nl
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	21	#84bd00	2021-09-04	Viral 50	nl
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	22	#3e3e40	2021-09-04	Viral 50	nl
4hsitJwVkpy8b7wDRzhVel	Only Us	SERA	23	#bd3200	2021-09-04	Viral 50	nl
7b8wtFTtx1iKPpm6aI27Kf	Bootje	Antoon, Paul Sinha	24	#84bd00	2021-09-04	Viral 50	nl
7K26jwuBYEodBYQCg4OymD	Ons Moeder Zeej Nog	Jan Biggel	25	#3e3e40	2021-09-04	Viral 50	nl
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	26	#84bd00	2021-09-04	Viral 50	nl
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	27	#bd3200	2021-09-04	Viral 50	nl
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	28	#84bd00	2021-09-04	Viral 50	nl
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	29	#bd3200	2021-09-04	Viral 50	nl
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	30	#84bd00	2021-09-04	Viral 50	nl
5aXfGM7WVcqyAvqnL7k0y3	Remember - Acoustic	Becky Hill	31	#bd3200	2021-09-04	Viral 50	nl
6teW0qt23aGnWhC0rSvtoz	Understand	Omah Lay	32	#84bd00	2021-09-04	Viral 50	nl
2W7CadJh2rpM7D47jz0uTY	Gister	Nobu	33	#bd3200	2021-09-04	Viral 50	nl
4gqOzJPGNCvEnS1u5YHOkp	Super Max!	Pitstop Boys	34	#4687d7	2021-09-04	Viral 50	nl
0M10CG0drnm1CRMMS13t5K	Francorum	Tim Hox	35	#bd3200	2021-09-04	Viral 50	nl
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	36	#bd3200	2021-09-04	Viral 50	nl
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	37	#3e3e40	2021-09-04	Viral 50	nl
5dFSwQk7dEGgccEpyzqskS	Big Thug Boys	AV	38	#4687d7	2021-09-04	Viral 50	nl
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	39	#bd3200	2021-09-04	Viral 50	nl
2prnn41CblB8B4yWACDljP	Love Tonight - David Guetta Remix Edit	Shouse	40	#84bd00	2021-09-04	Viral 50	nl
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	41	#bd3200	2021-09-04	Viral 50	nl
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	42	#bd3200	2021-09-04	Viral 50	nl
2vsEpTqQk8Iv7PKUx44SLf	Veters Los	Kleine John, Oneking	43	#3e3e40	2021-09-04	Viral 50	nl
5B2rTalh9FgvRftIZjmgbr	Niets Tussen	Froukje	44	#3e3e40	2021-09-04	Viral 50	nl
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	45	#bd3200	2021-09-04	Viral 50	nl
7fvaNCAFYAx6ny6C5i5Hab	Tigini	Kikimoteleba	46	#bd3200	2021-09-04	Viral 50	nl
6feiJqgHqeSvkGUzf11AYs	Remember (and David Guetta)	Becky Hill	47	#bd3200	2021-09-04	Viral 50	nl
0ekBJ6ROms5datcjSEPm4K	Vieze Asbak Ameno - Techno Rave Mix	TygoReuvers	48	#bd3200	2021-09-04	Viral 50	nl
19hj3nxRVpP16CgIMstKA6	humpa humpa	Fäaschtbänkler	49	#bd3200	2021-09-04	Viral 50	nl
1dIWPXMX4kRHj6Dt2DStUQ	Chosen (feat. Ty Dolla $ign)	Blxst, Tyga	50	#bd3200	2021-09-04	Viral 50	nl
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	1	#3e3e40	2021-09-05	Viral 50	nl
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	2	#3e3e40	2021-09-05	Viral 50	nl
6u5qi5Va5afHWJ18fHjJyi	Ik Ga Zwemmen	Mart Hoogkamer	3	#3e3e40	2021-09-05	Viral 50	nl
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	4	#3e3e40	2021-09-05	Viral 50	nl
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	5	#4687d7	2021-09-05	Viral 50	nl
7LZQAYj5NmW7Db2y8k7dXm	Trompetisto	Sjaak	6	#3e3e40	2021-09-05	Viral 50	nl
0wCWfjqo0FV1CDseDGD0cV	Two Years Clear	Idi Akz	7	#bd3200	2021-09-05	Viral 50	nl
4gqOzJPGNCvEnS1u5YHOkp	Super Max!	Pitstop Boys	8	#84bd00	2021-09-05	Viral 50	nl
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	9	#bd3200	2021-09-05	Viral 50	nl
3xupfhP8Y4faWG0gaDI4ih	Pepas - Remix	Treekoo, Zato DJ	10	#4687d7	2021-09-05	Viral 50	nl
4TTEt9AFMoFWxhL5DdN8Ji	Touch It	KiDi	11	#bd3200	2021-09-05	Viral 50	nl
5F469F5Dk2Zzm6BpP0OhVq	Adem Je In - Remix	S10, Frenna, Kevin	12	#bd3200	2021-09-05	Viral 50	nl
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	13	#bd3200	2021-09-05	Viral 50	nl
7wpyrkjEgz7W1vNYDxMKrF	GYALIS	Capella Grey	14	#bd3200	2021-09-05	Viral 50	nl
6wbDn8NI3ygkOeDJiS0ASi	Bilmem Mi?	Sefo	15	#bd3200	2021-09-05	Viral 50	nl
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	16	#bd3200	2021-09-05	Viral 50	nl
1olCzMxaeiQKNO64ssWVGr	Talk About	Rain Radio, DJ Craig Gorman	17	#bd3200	2021-09-05	Viral 50	nl
5c549LWiKCWGvcDsZwMN6v	Soundgasm	Rema	18	#bd3200	2021-09-05	Viral 50	nl
0JKTwc3hkjyklHTs2j97kt	Ma colombe	Nej	19	#3e3e40	2021-09-05	Viral 50	nl
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	20	#bd3200	2021-09-05	Viral 50	nl
