ID	Track	Artist	Position	Trend	Date	Chart	market
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	#84bd00	2021-09-01	Viral 50	jp
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	2	#bd3200	2021-09-01	Viral 50	jp
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	3	#3e3e40	2021-09-01	Viral 50	jp
0gIbjAz4BusevCLxa53YNJ	自主	ロス	4	#3e3e40	2021-09-01	Viral 50	jp
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	5	#3e3e40	2021-09-01	Viral 50	jp
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	6	#3e3e40	2021-09-01	Viral 50	jp
52HrZG4pwtYxTUuu6qlTWf	Bushido	Good Gas, JP THE WAVY	7	#3e3e40	2021-09-01	Viral 50	jp
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	8	#3e3e40	2021-09-01	Viral 50	jp
5CDYBecOHpir3dLkcnE22P	Power (In Your Soul)	Interupt, Luna LePage	9	#84bd00	2021-09-01	Viral 50	jp
7El2QxG6RD4xtbeuzSRJIO	モテすぎて草、誘ってて森	なかねかな	10	#bd3200	2021-09-01	Viral 50	jp
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	11	#3e3e40	2021-09-01	Viral 50	jp
1bI0Y0i234LFlO15koZMsI	Midnight	大森元貴	12	#3e3e40	2021-09-01	Viral 50	jp
0i8TzBtwbHjkYNZWhux80x	なんでも言っちゃって (feat. JP THE WAVY)	LEX	13	#84bd00	2021-09-01	Viral 50	jp
1tiLTqE2HSNhqHBTh1tJ9x	異星人と熱帯夜	Cody・Lee(李)	14	#bd3200	2021-09-01	Viral 50	jp
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	15	#3e3e40	2021-09-01	Viral 50	jp
5rYdQk3KAXdxjoPm16T1Hn	ラテ	ばんばんざい	16	#84bd00	2021-09-01	Viral 50	jp
7EGITWLpmKCzwZUdF5glhq	Starting Now	Miisha Shimizu	17	#bd3200	2021-09-01	Viral 50	jp
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	18	#4687d7	2021-09-01	Viral 50	jp
166iOhjzEkZjhBkwW6lmbE	愛のシュプリーム! - スーパーちょろゴンず ver.	スーパーちょろゴンず	19	#84bd00	2021-09-01	Viral 50	jp
3mSqtn05vfpqAMpFTLsxpi	ミライチズ	Yoru no Hitowarai	20	#84bd00	2021-09-01	Viral 50	jp
6Ibox6uQvwZQ2cEmV29T7d	Good波	PAIN	21	#84bd00	2021-09-01	Viral 50	jp
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	22	#bd3200	2021-09-01	Viral 50	jp
4th5k2K45udTXELLdrVk18	未来は風のように	Liella!	23	#bd3200	2021-09-01	Viral 50	jp
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	24	#bd3200	2021-09-01	Viral 50	jp
6ZHHhk2EjN9ODilVIYTv87	携帯恋話 (feat. 東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	25	#bd3200	2021-09-01	Viral 50	jp
5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	26	#84bd00	2021-09-01	Viral 50	jp
5tQZ9GKwWiBLtdCkP8jubv	Lobby - feat. valknee	んoon	27	#bd3200	2021-09-01	Viral 50	jp
3XM6PUU60e5biq3WF15axo	つよがり	松下洸平	28	#bd3200	2021-09-01	Viral 50	jp
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	29	#bd3200	2021-09-01	Viral 50	jp
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	30	#3e3e40	2021-09-01	Viral 50	jp
6zkE5ZmVtfE7R9gUXXAAYX	PECORI NIGHT	Gorie with Jasmine＆Joann	31	#84bd00	2021-09-01	Viral 50	jp
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	32	#bd3200	2021-09-01	Viral 50	jp
3LSALxSMhVUQoGN2zwxy1n	GILA GILA	Awich, JP THE WAVY, YZERR	33	#bd3200	2021-09-01	Viral 50	jp
3Ic8LWEJqtJ7XrAylWHosN	悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	34	#3e3e40	2021-09-01	Viral 50	jp
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	35	#bd3200	2021-09-01	Viral 50	jp
2UtllBFFQrnojIsmdfAiDq	満月とシルエットの夜	坊ちゃん(CV. 花江夏樹)&アリス(CV. 真野あゆみ)	36	#bd3200	2021-09-01	Viral 50	jp
4emdCmGcerW2gVymhw12vN	マツケンサンバⅡ	Ken Matsudaira	37	#bd3200	2021-09-01	Viral 50	jp
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	38	#84bd00	2021-09-01	Viral 50	jp
7KRcAcbxPVrQLHouMK9hvB	負けイベ実況プレイ	15才, Seiko Oomori	39	#bd3200	2021-09-01	Viral 50	jp
32H7fwKsaYtSl6qiXFI6I6	U	millennium parade, Belle	40	#bd3200	2021-09-01	Viral 50	jp
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	41	#3e3e40	2021-09-01	Viral 50	jp
5UQxonz10B9cvmHKf7Z2Ho	CLOWN	OMSB	42	#bd3200	2021-09-01	Viral 50	jp
1SEczkTNrayQq3UJLB1UrX	Симпл димпл поп ит сквиш	M&A, Бэтси	43	#bd3200	2021-09-01	Viral 50	jp
4EouoYXPLTgO1v16BE8t4L	A Million Miles Away	Belle	44	#84bd00	2021-09-01	Viral 50	jp
2QaD2jnLNJgvyjT84hODSE	エンパシー	ASIAN KUNG-FU GENERATION	45	#3e3e40	2021-09-01	Viral 50	jp
7cXl1LBdlQ93d3ekgS36ax	SUM BABY	BALLISTIK BOYZ from EXILE TRIBE	46	#bd3200	2021-09-01	Viral 50	jp
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	47	#4687d7	2021-09-01	Viral 50	jp
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	48	#4687d7	2021-09-01	Viral 50	jp
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	49	#4687d7	2021-09-01	Viral 50	jp
50F2cUDhrqVGoeiXvFGqfs	!!!	nns, kkn, Ryu	50	#4687d7	2021-09-01	Viral 50	jp
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	#3e3e40	2021-09-02	Viral 50	jp
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	2	#3e3e40	2021-09-02	Viral 50	jp
0gIbjAz4BusevCLxa53YNJ	自主	ロス	3	#84bd00	2021-09-02	Viral 50	jp
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	4	#84bd00	2021-09-02	Viral 50	jp
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	5	#3e3e40	2021-09-02	Viral 50	jp
5CDYBecOHpir3dLkcnE22P	Power (In Your Soul)	Interupt, Luna LePage	6	#84bd00	2021-09-02	Viral 50	jp
52HrZG4pwtYxTUuu6qlTWf	Bushido	Good Gas, JP THE WAVY	7	#3e3e40	2021-09-02	Viral 50	jp
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	8	#3e3e40	2021-09-02	Viral 50	jp
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	9	#84bd00	2021-09-02	Viral 50	jp
7El2QxG6RD4xtbeuzSRJIO	モテすぎて草、誘ってて森	なかねかな	10	#3e3e40	2021-09-02	Viral 50	jp
1bI0Y0i234LFlO15koZMsI	Midnight	大森元貴	11	#84bd00	2021-09-02	Viral 50	jp
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	12	#84bd00	2021-09-02	Viral 50	jp
0i8TzBtwbHjkYNZWhux80x	なんでも言っちゃって (feat. JP THE WAVY)	LEX	13	#3e3e40	2021-09-02	Viral 50	jp
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	14	#84bd00	2021-09-02	Viral 50	jp
1tiLTqE2HSNhqHBTh1tJ9x	異星人と熱帯夜	Cody・Lee(李)	15	#bd3200	2021-09-02	Viral 50	jp
166iOhjzEkZjhBkwW6lmbE	愛のシュプリーム! - スーパーちょろゴンず ver.	スーパーちょろゴンず	16	#84bd00	2021-09-02	Viral 50	jp
5rYdQk3KAXdxjoPm16T1Hn	ラテ	ばんばんざい	17	#bd3200	2021-09-02	Viral 50	jp
3mSqtn05vfpqAMpFTLsxpi	ミライチズ	Yoru no Hitowarai	18	#84bd00	2021-09-02	Viral 50	jp
7EGITWLpmKCzwZUdF5glhq	Starting Now	Miisha Shimizu	19	#bd3200	2021-09-02	Viral 50	jp
6Ibox6uQvwZQ2cEmV29T7d	Good波	PAIN	20	#84bd00	2021-09-02	Viral 50	jp
5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	21	#84bd00	2021-09-02	Viral 50	jp
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	22	#3e3e40	2021-09-02	Viral 50	jp
4th5k2K45udTXELLdrVk18	未来は風のように	Liella!	23	#3e3e40	2021-09-02	Viral 50	jp
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	24	#3e3e40	2021-09-02	Viral 50	jp
6zkE5ZmVtfE7R9gUXXAAYX	PECORI NIGHT	Gorie with Jasmine＆Joann	25	#84bd00	2021-09-02	Viral 50	jp
5tQZ9GKwWiBLtdCkP8jubv	Lobby - feat. valknee	んoon	26	#84bd00	2021-09-02	Viral 50	jp
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	27	#84bd00	2021-09-02	Viral 50	jp
3Ic8LWEJqtJ7XrAylWHosN	悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	28	#84bd00	2021-09-02	Viral 50	jp
2UtllBFFQrnojIsmdfAiDq	満月とシルエットの夜	坊ちゃん(CV. 花江夏樹)&アリス(CV. 真野あゆみ)	29	#84bd00	2021-09-02	Viral 50	jp
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	30	#84bd00	2021-09-02	Viral 50	jp
3LSALxSMhVUQoGN2zwxy1n	GILA GILA	Awich, JP THE WAVY, YZERR	31	#84bd00	2021-09-02	Viral 50	jp
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	32	#3e3e40	2021-09-02	Viral 50	jp
6ZHHhk2EjN9ODilVIYTv87	携帯恋話 (feat. 東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	33	#bd3200	2021-09-02	Viral 50	jp
7KRcAcbxPVrQLHouMK9hvB	負けイベ実況プレイ	15才, Seiko Oomori	34	#84bd00	2021-09-02	Viral 50	jp
1SEczkTNrayQq3UJLB1UrX	Симпл димпл поп ит сквиш	M&A, Бэтси	35	#84bd00	2021-09-02	Viral 50	jp
0D2ZQ5DKyys3UPAfeKpvwp	セプテンバーさん	RADWIMPS	36	#4687d7	2021-09-02	Viral 50	jp
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	37	#84bd00	2021-09-02	Viral 50	jp
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	38	#bd3200	2021-09-02	Viral 50	jp
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	39	#84bd00	2021-09-02	Viral 50	jp
4emdCmGcerW2gVymhw12vN	マツケンサンバⅡ	Ken Matsudaira	40	#bd3200	2021-09-02	Viral 50	jp
3XM6PUU60e5biq3WF15axo	つよがり	松下洸平	41	#bd3200	2021-09-02	Viral 50	jp
32H7fwKsaYtSl6qiXFI6I6	U	millennium parade, Belle	42	#bd3200	2021-09-02	Viral 50	jp
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	43	#84bd00	2021-09-02	Viral 50	jp
2ZnKbqVmnN17pyBLv4YCoM	ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	44	#4687d7	2021-09-02	Viral 50	jp
50F2cUDhrqVGoeiXvFGqfs	!!!	nns, kkn, Ryu	45	#84bd00	2021-09-02	Viral 50	jp
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	46	#84bd00	2021-09-02	Viral 50	jp
6EyYB3ZoftFC3VmmtVBRxK	THRILL RIDE	THE BOYZ	47	#4687d7	2021-09-02	Viral 50	jp
2QaD2jnLNJgvyjT84hODSE	エンパシー	ASIAN KUNG-FU GENERATION	48	#bd3200	2021-09-02	Viral 50	jp
1spgZFK0xA6gE3sivg92rp	めいど・うぃず・どらごんず♥	スーパーちょろゴンず	49	#4687d7	2021-09-02	Viral 50	jp
2mvxNz9bFyOjFekda1mqqW	加工してなにが悪い!	モノクローン	50	#4687d7	2021-09-02	Viral 50	jp
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	#3e3e40	2021-09-03	Viral 50	jp
0gIbjAz4BusevCLxa53YNJ	自主	ロス	2	#84bd00	2021-09-03	Viral 50	jp
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	3	#bd3200	2021-09-03	Viral 50	jp
5CDYBecOHpir3dLkcnE22P	Power (In Your Soul)	Interupt, Luna LePage	4	#84bd00	2021-09-03	Viral 50	jp
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	5	#3e3e40	2021-09-03	Viral 50	jp
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	6	#bd3200	2021-09-03	Viral 50	jp
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	7	#84bd00	2021-09-03	Viral 50	jp
52HrZG4pwtYxTUuu6qlTWf	Bushido	Good Gas, JP THE WAVY	8	#bd3200	2021-09-03	Viral 50	jp
7El2QxG6RD4xtbeuzSRJIO	モテすぎて草、誘ってて森	なかねかな	9	#84bd00	2021-09-03	Viral 50	jp
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	10	#84bd00	2021-09-03	Viral 50	jp
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	11	#bd3200	2021-09-03	Viral 50	jp
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	12	#3e3e40	2021-09-03	Viral 50	jp
0i8TzBtwbHjkYNZWhux80x	なんでも言っちゃって (feat. JP THE WAVY)	LEX	13	#3e3e40	2021-09-03	Viral 50	jp
1bI0Y0i234LFlO15koZMsI	Midnight	大森元貴	14	#bd3200	2021-09-03	Viral 50	jp
3mSqtn05vfpqAMpFTLsxpi	ミライチズ	Yoru no Hitowarai	15	#84bd00	2021-09-03	Viral 50	jp
1tiLTqE2HSNhqHBTh1tJ9x	異星人と熱帯夜	Cody・Lee(李)	16	#bd3200	2021-09-03	Viral 50	jp
5rYdQk3KAXdxjoPm16T1Hn	ラテ	ばんばんざい	17	#3e3e40	2021-09-03	Viral 50	jp
166iOhjzEkZjhBkwW6lmbE	愛のシュプリーム! - スーパーちょろゴンず ver.	スーパーちょろゴンず	18	#bd3200	2021-09-03	Viral 50	jp
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	19	#4687d7	2021-09-03	Viral 50	jp
5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	20	#84bd00	2021-09-03	Viral 50	jp
0D2ZQ5DKyys3UPAfeKpvwp	セプテンバーさん	RADWIMPS	21	#84bd00	2021-09-03	Viral 50	jp
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	22	#3e3e40	2021-09-03	Viral 50	jp
7EGITWLpmKCzwZUdF5glhq	Starting Now	Miisha Shimizu	23	#bd3200	2021-09-03	Viral 50	jp
4th5k2K45udTXELLdrVk18	未来は風のように	Liella!	24	#bd3200	2021-09-03	Viral 50	jp
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	25	#bd3200	2021-09-03	Viral 50	jp
6Ibox6uQvwZQ2cEmV29T7d	Good波	PAIN	26	#bd3200	2021-09-03	Viral 50	jp
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	27	#3e3e40	2021-09-03	Viral 50	jp
50F2cUDhrqVGoeiXvFGqfs	!!!	nns, kkn, Ryu	28	#84bd00	2021-09-03	Viral 50	jp
2UtllBFFQrnojIsmdfAiDq	満月とシルエットの夜	坊ちゃん(CV. 花江夏樹)&アリス(CV. 真野あゆみ)	29	#3e3e40	2021-09-03	Viral 50	jp
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	30	#84bd00	2021-09-03	Viral 50	jp
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	31	#84bd00	2021-09-03	Viral 50	jp
6ZHHhk2EjN9ODilVIYTv87	携帯恋話 (feat. 東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	32	#84bd00	2021-09-03	Viral 50	jp
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	33	#84bd00	2021-09-03	Viral 50	jp
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	34	#84bd00	2021-09-03	Viral 50	jp
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	35	#bd3200	2021-09-03	Viral 50	jp
5tQZ9GKwWiBLtdCkP8jubv	Lobby - feat. valknee	んoon	36	#bd3200	2021-09-03	Viral 50	jp
1SEczkTNrayQq3UJLB1UrX	Симпл димпл поп ит сквиш	M&A, Бэтси	37	#bd3200	2021-09-03	Viral 50	jp
2mvxNz9bFyOjFekda1mqqW	加工してなにが悪い!	モノクローン	38	#84bd00	2021-09-03	Viral 50	jp
3Ic8LWEJqtJ7XrAylWHosN	悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	39	#bd3200	2021-09-03	Viral 50	jp
7KRcAcbxPVrQLHouMK9hvB	負けイベ実況プレイ	15才, Seiko Oomori	40	#bd3200	2021-09-03	Viral 50	jp
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	41	#bd3200	2021-09-03	Viral 50	jp
3LSALxSMhVUQoGN2zwxy1n	GILA GILA	Awich, JP THE WAVY, YZERR	42	#bd3200	2021-09-03	Viral 50	jp
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	43	#84bd00	2021-09-03	Viral 50	jp
4emdCmGcerW2gVymhw12vN	マツケンサンバⅡ	Ken Matsudaira	44	#bd3200	2021-09-03	Viral 50	jp
6zkE5ZmVtfE7R9gUXXAAYX	PECORI NIGHT	Gorie with Jasmine＆Joann	45	#bd3200	2021-09-03	Viral 50	jp
32H7fwKsaYtSl6qiXFI6I6	U	millennium parade, Belle	46	#bd3200	2021-09-03	Viral 50	jp
2ZnKbqVmnN17pyBLv4YCoM	ジャックポットサッドガール (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	47	#bd3200	2021-09-03	Viral 50	jp
0q5tPCOU6mhZMJIkIBkD16	みらいのうた	Kazuya Yoshii	48	#4687d7	2021-09-03	Viral 50	jp
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	49	#4687d7	2021-09-03	Viral 50	jp
25GkD4iNf00xQqvAv8hXAg	YY	ロイ-RöE-	50	#4687d7	2021-09-03	Viral 50	jp
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	1	#4687d7	2021-09-04	Viral 50	jp
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	2	#bd3200	2021-09-04	Viral 50	jp
0gIbjAz4BusevCLxa53YNJ	自主	ロス	3	#bd3200	2021-09-04	Viral 50	jp
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	4	#bd3200	2021-09-04	Viral 50	jp
5CDYBecOHpir3dLkcnE22P	Power (In Your Soul)	Interupt, Luna LePage	5	#bd3200	2021-09-04	Viral 50	jp
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	6	#bd3200	2021-09-04	Viral 50	jp
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#bd3200	2021-09-04	Viral 50	jp
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	8	#bd3200	2021-09-04	Viral 50	jp
52HrZG4pwtYxTUuu6qlTWf	Bushido	Good Gas, JP THE WAVY	9	#bd3200	2021-09-04	Viral 50	jp
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	10	#3e3e40	2021-09-04	Viral 50	jp
3mSqtn05vfpqAMpFTLsxpi	ミライチズ	Yoru no Hitowarai	11	#84bd00	2021-09-04	Viral 50	jp
0CZB07xMxIGRfCZT93ynFj	海のリビング	鈴木鈴木	12	#3e3e40	2021-09-04	Viral 50	jp
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	13	#bd3200	2021-09-04	Viral 50	jp
0i8TzBtwbHjkYNZWhux80x	なんでも言っちゃって (feat. JP THE WAVY)	LEX	14	#bd3200	2021-09-04	Viral 50	jp
166iOhjzEkZjhBkwW6lmbE	愛のシュプリーム! - スーパーちょろゴンず ver.	スーパーちょろゴンず	15	#84bd00	2021-09-04	Viral 50	jp
7El2QxG6RD4xtbeuzSRJIO	モテすぎて草、誘ってて森	なかねかな	16	#bd3200	2021-09-04	Viral 50	jp
1bI0Y0i234LFlO15koZMsI	Midnight	大森元貴	17	#bd3200	2021-09-04	Viral 50	jp
5rYdQk3KAXdxjoPm16T1Hn	ラテ	ばんばんざい	18	#bd3200	2021-09-04	Viral 50	jp
5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	Fujifabric	19	#84bd00	2021-09-04	Viral 50	jp
1tiLTqE2HSNhqHBTh1tJ9x	異星人と熱帯夜	Cody・Lee(李)	20	#bd3200	2021-09-04	Viral 50	jp
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	21	#bd3200	2021-09-04	Viral 50	jp
0D2ZQ5DKyys3UPAfeKpvwp	セプテンバーさん	RADWIMPS	22	#bd3200	2021-09-04	Viral 50	jp
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	23	#bd3200	2021-09-04	Viral 50	jp
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	24	#84bd00	2021-09-04	Viral 50	jp
2CVChktEKBsM6v4IfdFU5k	double take	dhruv	25	#84bd00	2021-09-04	Viral 50	jp
7EGITWLpmKCzwZUdF5glhq	Starting Now	Miisha Shimizu	26	#bd3200	2021-09-04	Viral 50	jp
6Ibox6uQvwZQ2cEmV29T7d	Good波	PAIN	27	#bd3200	2021-09-04	Viral 50	jp
3O7rBns1WnpXueDRcI5TgI	Lane Switcha (feat. A$AP Rocky, Juicy J & Project Pat)	Skepta, Pop Smoke	28	#84bd00	2021-09-04	Viral 50	jp
4th5k2K45udTXELLdrVk18	未来は風のように	Liella!	29	#bd3200	2021-09-04	Viral 50	jp
2fGQH6lxM7dQbgY2rbtEIG	泡沫の夜	nqrse	30	#4687d7	2021-09-04	Viral 50	jp
1kuML8BXbxGjfxQ1FkJPwI	We're Already	KIMMUSEUM	31	#bd3200	2021-09-04	Viral 50	jp
1SEczkTNrayQq3UJLB1UrX	Симпл димпл поп ит сквиш	M&A, Бэтси	32	#84bd00	2021-09-04	Viral 50	jp
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	33	#84bd00	2021-09-04	Viral 50	jp
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	34	#84bd00	2021-09-04	Viral 50	jp
2mvxNz9bFyOjFekda1mqqW	加工してなにが悪い!	モノクローン	35	#84bd00	2021-09-04	Viral 50	jp
7KRcAcbxPVrQLHouMK9hvB	負けイベ実況プレイ	15才, Seiko Oomori	36	#84bd00	2021-09-04	Viral 50	jp
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	37	#bd3200	2021-09-04	Viral 50	jp
13jOUAJE5tHgidRLrmSpO5	Fall In Love	Jukjae	38	#bd3200	2021-09-04	Viral 50	jp
50F2cUDhrqVGoeiXvFGqfs	!!!	nns, kkn, Ryu	39	#bd3200	2021-09-04	Viral 50	jp
6fG9JVdUx4Ttks3tDwQMRs	Nevertheless	Night Off	40	#bd3200	2021-09-04	Viral 50	jp
2UtllBFFQrnojIsmdfAiDq	満月とシルエットの夜	坊ちゃん(CV. 花江夏樹)&アリス(CV. 真野あゆみ)	41	#bd3200	2021-09-04	Viral 50	jp
3LSALxSMhVUQoGN2zwxy1n	GILA GILA	Awich, JP THE WAVY, YZERR	42	#3e3e40	2021-09-04	Viral 50	jp
1IjeGPU5hqHlJpm00zObN7	Coastin’	Victoria Monét	43	#4687d7	2021-09-04	Viral 50	jp
1spgZFK0xA6gE3sivg92rp	めいど・うぃず・どらごんず♥	スーパーちょろゴンず	44	#4687d7	2021-09-04	Viral 50	jp
3Ic8LWEJqtJ7XrAylWHosN	悔やむと書いてミライ (feat. 宵崎奏&朝比奈まふゆ&東雲絵名&暁山瑞希&初音ミク)	25時、ナイトコードで。	45	#bd3200	2021-09-04	Viral 50	jp
25GkD4iNf00xQqvAv8hXAg	YY	ロイ-RöE-	46	#84bd00	2021-09-04	Viral 50	jp
32H7fwKsaYtSl6qiXFI6I6	U	millennium parade, Belle	47	#bd3200	2021-09-04	Viral 50	jp
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	48	#84bd00	2021-09-04	Viral 50	jp
4emdCmGcerW2gVymhw12vN	マツケンサンバⅡ	Ken Matsudaira	49	#bd3200	2021-09-04	Viral 50	jp
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	50	#4687d7	2021-09-04	Viral 50	jp
3WWwNpb25m3UPtzODEO2Bg	Lay It Down	Steelix	1	#3e3e40	2021-09-05	Viral 50	jp
0gIbjAz4BusevCLxa53YNJ	自主	ロス	2	#84bd00	2021-09-05	Viral 50	jp
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	#bd3200	2021-09-05	Viral 50	jp
5CDYBecOHpir3dLkcnE22P	Power (In Your Soul)	Interupt, Luna LePage	4	#84bd00	2021-09-05	Viral 50	jp
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	5	#84bd00	2021-09-05	Viral 50	jp
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	6	#bd3200	2021-09-05	Viral 50	jp
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	7	#3e3e40	2021-09-05	Viral 50	jp
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	8	#3e3e40	2021-09-05	Viral 50	jp
52HrZG4pwtYxTUuu6qlTWf	Bushido	Good Gas, JP THE WAVY	9	#3e3e40	2021-09-05	Viral 50	jp
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	10	#3e3e40	2021-09-05	Viral 50	jp
