ID	Track	Artist	Position	Trend	Date	Chart	market
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-01	Viral 50	my
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-01	Viral 50	my
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	3	#3e3e40	2021-09-01	Viral 50	my
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	4	#3e3e40	2021-09-01	Viral 50	my
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	5	#3e3e40	2021-09-01	Viral 50	my
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	6	#84bd00	2021-09-01	Viral 50	my
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#bd3200	2021-09-01	Viral 50	my
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-01	Viral 50	my
3QiJ1X1S3LFtEiK1kikGLs	Saya Anak Malaysia	Dato David Aramugam, Nikki Palikat, Projector Band, Haoren, Priscilla Abby, Meer Nash, Jenn Chia, Jeryl Lee	9	#84bd00	2021-09-01	Viral 50	my
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	10	#bd3200	2021-09-01	Viral 50	my
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	11	#bd3200	2021-09-01	Viral 50	my
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	12	#84bd00	2021-09-01	Viral 50	my
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	13	#3e3e40	2021-09-01	Viral 50	my
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	14	#bd3200	2021-09-01	Viral 50	my
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	15	#3e3e40	2021-09-01	Viral 50	my
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	16	#bd3200	2021-09-01	Viral 50	my
70PQDS5WAG8O6udb4cTJuK	31 Ogos	Dato' Sudirman	17	#84bd00	2021-09-01	Viral 50	my
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	18	#84bd00	2021-09-01	Viral 50	my
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	19	#3e3e40	2021-09-01	Viral 50	my
7kMq1a8MDd3tv5z8A0Qb5R	Aku Negaraku	AMP, Hafiz Suip, Jaclyn Victor	20	#84bd00	2021-09-01	Viral 50	my
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	21	#bd3200	2021-09-01	Viral 50	my
60IdBkOfKw8dKtAfjBOjL6	Mekar Di Jiwa	X-Ray	22	#84bd00	2021-09-01	Viral 50	my
5O57159fWfCsuyDoSHL5YI	Negaraku - The Malaysian National Anthem - Malaysia	The One World Ensemble	23	#3e3e40	2021-09-01	Viral 50	my
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#84bd00	2021-09-01	Viral 50	my
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	25	#84bd00	2021-09-01	Viral 50	my
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	26	#bd3200	2021-09-01	Viral 50	my
4YuzrUzwpTR8aRqLqepiFo	Aku Bukan Jodohnya	Tri Suaka	27	#bd3200	2021-09-01	Viral 50	my
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	28	#3e3e40	2021-09-01	Viral 50	my
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	29	#84bd00	2021-09-01	Viral 50	my
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#84bd00	2021-09-01	Viral 50	my
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	31	#84bd00	2021-09-01	Viral 50	my
3wMJQ5qeN02ljNn3lRMVka	Habits	Scott Bradlee's Postmodern Jukebox, Haley Reinhart	32	#bd3200	2021-09-01	Viral 50	my
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	33	#bd3200	2021-09-01	Viral 50	my
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	34	#84bd00	2021-09-01	Viral 50	my
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	35	#84bd00	2021-09-01	Viral 50	my
3VKqsOb3zDOn1B84ZgRyxr	Sejahtera Malaysia	Zurin Aniza	36	#84bd00	2021-09-01	Viral 50	my
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	37	#bd3200	2021-09-01	Viral 50	my
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	38	#3e3e40	2021-09-01	Viral 50	my
6voQcZ46RMVPfg6O7sBn5U	"Idhuvum Kadandhu Pogum (The Healing Song) (From ""Netrikann"")"	Girishh, Sid Sriram	39	#bd3200	2021-09-01	Viral 50	my
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	40	#bd3200	2021-09-01	Viral 50	my
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	41	#84bd00	2021-09-01	Viral 50	my
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	42	#84bd00	2021-09-01	Viral 50	my
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	43	#bd3200	2021-09-01	Viral 50	my
6X1iRFWb8jGOv3nrhTiLTX	Certified Indian Actresses (C.I.A)	Arvind Raj	44	#84bd00	2021-09-01	Viral 50	my
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	45	#84bd00	2021-09-01	Viral 50	my
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	46	#4687d7	2021-09-01	Viral 50	my
5hNcwX8rk7vASRd2UK6m8k	目及皆是你	小蓝背心	47	#bd3200	2021-09-01	Viral 50	my
4ka1FkKAMde6dQAFFMXKac	i hope ur miserable until ur dead	Nessa Barrett	48	#4687d7	2021-09-01	Viral 50	my
4aS8OY1JsRSBKGfnAkIOZH	You can't sit with us	SUNMI	49	#bd3200	2021-09-01	Viral 50	my
4WWXWDFrKwbz9Py9wA3U2h	Saya Anak Malaysia	Dr Sam	50	#bd3200	2021-09-01	Viral 50	my
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-02	Viral 50	my
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-02	Viral 50	my
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	3	#3e3e40	2021-09-02	Viral 50	my
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	4	#3e3e40	2021-09-02	Viral 50	my
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	5	#3e3e40	2021-09-02	Viral 50	my
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	6	#3e3e40	2021-09-02	Viral 50	my
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	7	#3e3e40	2021-09-02	Viral 50	my
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	8	#3e3e40	2021-09-02	Viral 50	my
3QiJ1X1S3LFtEiK1kikGLs	Saya Anak Malaysia	Dato David Aramugam, Nikki Palikat, Projector Band, Haoren, Priscilla Abby, Meer Nash, Jenn Chia, Jeryl Lee	9	#3e3e40	2021-09-02	Viral 50	my
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	10	#84bd00	2021-09-02	Viral 50	my
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	11	#4687d7	2021-09-02	Viral 50	my
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	12	#bd3200	2021-09-02	Viral 50	my
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	13	#bd3200	2021-09-02	Viral 50	my
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	14	#3e3e40	2021-09-02	Viral 50	my
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	15	#3e3e40	2021-09-02	Viral 50	my
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	16	#3e3e40	2021-09-02	Viral 50	my
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	17	#bd3200	2021-09-02	Viral 50	my
70PQDS5WAG8O6udb4cTJuK	31 Ogos	Dato' Sudirman	18	#bd3200	2021-09-02	Viral 50	my
60IdBkOfKw8dKtAfjBOjL6	Mekar Di Jiwa	X-Ray	19	#84bd00	2021-09-02	Viral 50	my
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	20	#bd3200	2021-09-02	Viral 50	my
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#bd3200	2021-09-02	Viral 50	my
7kMq1a8MDd3tv5z8A0Qb5R	Aku Negaraku	AMP, Hafiz Suip, Jaclyn Victor	22	#bd3200	2021-09-02	Viral 50	my
4YuzrUzwpTR8aRqLqepiFo	Aku Bukan Jodohnya	Tri Suaka	23	#84bd00	2021-09-02	Viral 50	my
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	24	#3e3e40	2021-09-02	Viral 50	my
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	25	#3e3e40	2021-09-02	Viral 50	my
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	26	#84bd00	2021-09-02	Viral 50	my
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	27	#84bd00	2021-09-02	Viral 50	my
5O57159fWfCsuyDoSHL5YI	Negaraku - The Malaysian National Anthem - Malaysia	The One World Ensemble	28	#bd3200	2021-09-02	Viral 50	my
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	29	#84bd00	2021-09-02	Viral 50	my
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	30	#bd3200	2021-09-02	Viral 50	my
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	31	#bd3200	2021-09-02	Viral 50	my
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	32	#bd3200	2021-09-02	Viral 50	my
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	33	#84bd00	2021-09-02	Viral 50	my
6voQcZ46RMVPfg6O7sBn5U	"Idhuvum Kadandhu Pogum (The Healing Song) (From ""Netrikann"")"	Girishh, Sid Sriram	34	#84bd00	2021-09-02	Viral 50	my
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	35	#84bd00	2021-09-02	Viral 50	my
3VKqsOb3zDOn1B84ZgRyxr	Sejahtera Malaysia	Zurin Aniza	36	#3e3e40	2021-09-02	Viral 50	my
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	37	#3e3e40	2021-09-02	Viral 50	my
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	38	#84bd00	2021-09-02	Viral 50	my
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	39	#84bd00	2021-09-02	Viral 50	my
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	40	#bd3200	2021-09-02	Viral 50	my
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	41	#84bd00	2021-09-02	Viral 50	my
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	42	#bd3200	2021-09-02	Viral 50	my
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	43	#bd3200	2021-09-02	Viral 50	my
3wMJQ5qeN02ljNn3lRMVka	Habits	Scott Bradlee's Postmodern Jukebox, Haley Reinhart	44	#bd3200	2021-09-02	Viral 50	my
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	45	#3e3e40	2021-09-02	Viral 50	my
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	46	#bd3200	2021-09-02	Viral 50	my
7nPiz3mQKCmLCIW70Re634	Tu Tu Tutu	Dybbukk	47	#4687d7	2021-09-02	Viral 50	my
6X1iRFWb8jGOv3nrhTiLTX	Certified Indian Actresses (C.I.A)	Arvind Raj	48	#bd3200	2021-09-02	Viral 50	my
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	49	#4687d7	2021-09-02	Viral 50	my
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	50	#4687d7	2021-09-02	Viral 50	my
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-03	Viral 50	my
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-03	Viral 50	my
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	3	#3e3e40	2021-09-03	Viral 50	my
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	4	#84bd00	2021-09-03	Viral 50	my
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	5	#bd3200	2021-09-03	Viral 50	my
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	6	#bd3200	2021-09-03	Viral 50	my
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#84bd00	2021-09-03	Viral 50	my
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	8	#84bd00	2021-09-03	Viral 50	my
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#bd3200	2021-09-03	Viral 50	my
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	10	#3e3e40	2021-09-03	Viral 50	my
3QiJ1X1S3LFtEiK1kikGLs	Saya Anak Malaysia	Dato David Aramugam, Nikki Palikat, Projector Band, Haoren, Priscilla Abby, Meer Nash, Jenn Chia, Jeryl Lee	11	#bd3200	2021-09-03	Viral 50	my
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	12	#3e3e40	2021-09-03	Viral 50	my
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	13	#84bd00	2021-09-03	Viral 50	my
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	14	#84bd00	2021-09-03	Viral 50	my
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	15	#bd3200	2021-09-03	Viral 50	my
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	16	#3e3e40	2021-09-03	Viral 50	my
70PQDS5WAG8O6udb4cTJuK	31 Ogos	Dato' Sudirman	17	#84bd00	2021-09-03	Viral 50	my
60IdBkOfKw8dKtAfjBOjL6	Mekar Di Jiwa	X-Ray	18	#84bd00	2021-09-03	Viral 50	my
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	19	#bd3200	2021-09-03	Viral 50	my
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	20	#3e3e40	2021-09-03	Viral 50	my
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#3e3e40	2021-09-03	Viral 50	my
4YuzrUzwpTR8aRqLqepiFo	Aku Bukan Jodohnya	Tri Suaka	22	#84bd00	2021-09-03	Viral 50	my
7kMq1a8MDd3tv5z8A0Qb5R	Aku Negaraku	AMP, Hafiz Suip, Jaclyn Victor	23	#bd3200	2021-09-03	Viral 50	my
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	24	#84bd00	2021-09-03	Viral 50	my
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	25	#bd3200	2021-09-03	Viral 50	my
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	26	#84bd00	2021-09-03	Viral 50	my
5O57159fWfCsuyDoSHL5YI	Negaraku - The Malaysian National Anthem - Malaysia	The One World Ensemble	27	#84bd00	2021-09-03	Viral 50	my
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	28	#bd3200	2021-09-03	Viral 50	my
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	29	#bd3200	2021-09-03	Viral 50	my
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	30	#84bd00	2021-09-03	Viral 50	my
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	31	#3e3e40	2021-09-03	Viral 50	my
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	32	#84bd00	2021-09-03	Viral 50	my
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	33	#bd3200	2021-09-03	Viral 50	my
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	34	#bd3200	2021-09-03	Viral 50	my
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	35	#bd3200	2021-09-03	Viral 50	my
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	36	#84bd00	2021-09-03	Viral 50	my
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	37	#84bd00	2021-09-03	Viral 50	my
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	38	#bd3200	2021-09-03	Viral 50	my
3VKqsOb3zDOn1B84ZgRyxr	Sejahtera Malaysia	Zurin Aniza	39	#bd3200	2021-09-03	Viral 50	my
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	40	#bd3200	2021-09-03	Viral 50	my
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	41	#84bd00	2021-09-03	Viral 50	my
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	42	#84bd00	2021-09-03	Viral 50	my
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	43	#bd3200	2021-09-03	Viral 50	my
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	44	#bd3200	2021-09-03	Viral 50	my
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	45	#4687d7	2021-09-03	Viral 50	my
6voQcZ46RMVPfg6O7sBn5U	"Idhuvum Kadandhu Pogum (The Healing Song) (From ""Netrikann"")"	Girishh, Sid Sriram	46	#bd3200	2021-09-03	Viral 50	my
3wMJQ5qeN02ljNn3lRMVka	Habits	Scott Bradlee's Postmodern Jukebox, Haley Reinhart	47	#bd3200	2021-09-03	Viral 50	my
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	48	#4687d7	2021-09-03	Viral 50	my
6X1iRFWb8jGOv3nrhTiLTX	Certified Indian Actresses (C.I.A)	Arvind Raj	49	#bd3200	2021-09-03	Viral 50	my
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	50	#3e3e40	2021-09-03	Viral 50	my
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-04	Viral 50	my
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-04	Viral 50	my
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	3	#3e3e40	2021-09-04	Viral 50	my
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#84bd00	2021-09-04	Viral 50	my
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	5	#bd3200	2021-09-04	Viral 50	my
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	6	#3e3e40	2021-09-04	Viral 50	my
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	7	#3e3e40	2021-09-04	Viral 50	my
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	8	#bd3200	2021-09-04	Viral 50	my
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	#3e3e40	2021-09-04	Viral 50	my
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	10	#3e3e40	2021-09-04	Viral 50	my
3QiJ1X1S3LFtEiK1kikGLs	Saya Anak Malaysia	Dato David Aramugam, Nikki Palikat, Projector Band, Haoren, Priscilla Abby, Meer Nash, Jenn Chia, Jeryl Lee	11	#3e3e40	2021-09-04	Viral 50	my
7sq2z9oX2S0CvgTqCZ0ko4	Strange	Celeste	12	#3e3e40	2021-09-04	Viral 50	my
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	13	#3e3e40	2021-09-04	Viral 50	my
56Uibq6ur2xwUpSd9biBH1	Belum Siap Kehilangan	Stevan Pasaribu	14	#3e3e40	2021-09-04	Viral 50	my
2aTKrdenCq5qBOoJPFdn4P	Here's Your Perfect	Jamie Miller	15	#84bd00	2021-09-04	Viral 50	my
0dnkOK5hGUCmIJ7FDF0yHz	DUMB DUMB	JEON SOMI	16	#bd3200	2021-09-04	Viral 50	my
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	17	#84bd00	2021-09-04	Viral 50	my
60IdBkOfKw8dKtAfjBOjL6	Mekar Di Jiwa	X-Ray	18	#3e3e40	2021-09-04	Viral 50	my
70PQDS5WAG8O6udb4cTJuK	31 Ogos	Dato' Sudirman	19	#bd3200	2021-09-04	Viral 50	my
2rOnSn2piaqLAlYjtfUBlY	"Raataan Lambiyan (From ""Shershaah"")"	Tanishk Bagchi, Jubin Nautiyal, Asees Kaur	20	#3e3e40	2021-09-04	Viral 50	my
27NovPIUIRrOZoCHxABJwK	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	21	#3e3e40	2021-09-04	Viral 50	my
4YuzrUzwpTR8aRqLqepiFo	Aku Bukan Jodohnya	Tri Suaka	22	#3e3e40	2021-09-04	Viral 50	my
0GxUJLTF4RanPVwY1YpcZ3	Every Second	Mina Okabe	23	#84bd00	2021-09-04	Viral 50	my
1Adhz5VVDZxhojOLfQQUxa	Not Around	Nova	24	#84bd00	2021-09-04	Viral 50	my
1hWYT0w2R0J19rlVkiez7X	Battle Scars	Lupe Fiasco, Guy Sebastian	25	#bd3200	2021-09-04	Viral 50	my
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	26	#bd3200	2021-09-04	Viral 50	my
6k3U1g0Tu11V1AcVzSt6re	O.O.O (Over&Over&Over)	Girls Planet 999	27	#84bd00	2021-09-04	Viral 50	my
7kMq1a8MDd3tv5z8A0Qb5R	Aku Negaraku	AMP, Hafiz Suip, Jaclyn Victor	28	#bd3200	2021-09-04	Viral 50	my
5O57159fWfCsuyDoSHL5YI	Negaraku - The Malaysian National Anthem - Malaysia	The One World Ensemble	29	#bd3200	2021-09-04	Viral 50	my
4ZJwt3yb5gVCufioOQHBKS	Not Into You	Brooksie	30	#bd3200	2021-09-04	Viral 50	my
750vtNtNiQVl80E4baoJjd	Lose	KSI, Lil Wayne	31	#84bd00	2021-09-04	Viral 50	my
185Wm4Mx09dQG0fUktklDm	ラブレター	YOASOBI	32	#84bd00	2021-09-04	Viral 50	my
7dyi7AorhfCTJvGFjXwpyU	Puppy Princess	Hot Freaks	33	#bd3200	2021-09-04	Viral 50	my
0ts7OzUmTyEK1GdKsDanvC	Semakin Benci Semakin Cinta	Shuib, Siti Sarah	34	#bd3200	2021-09-04	Viral 50	my
72zHuDxFQTjbL51qJQSA7j	"Ranjha (From ""Shershaah"")"	Jasleen Royal, B Praak, Romy, Anvita Dutt	35	#bd3200	2021-09-04	Viral 50	my
3VKqsOb3zDOn1B84ZgRyxr	Sejahtera Malaysia	Zurin Aniza	36	#84bd00	2021-09-04	Viral 50	my
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	37	#84bd00	2021-09-04	Viral 50	my
3DICBZOMaEWbCxwUfPGcE5	Everywhereigo	Babyxsosa	38	#3e3e40	2021-09-04	Viral 50	my
5tFikHsd4xViCuKfnOZA1Z	Reality	Richard Sanderson	39	#bd3200	2021-09-04	Viral 50	my
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	40	#84bd00	2021-09-04	Viral 50	my
7rYCenkV4OXJgiUuKrhDCb	Beethoven	Kenndog	41	#3e3e40	2021-09-04	Viral 50	my
4KdJekSGPPhAU52BmDZIOY	Heavy Heart	RIO	42	#bd3200	2021-09-04	Viral 50	my
3ZffCQKLFLUvYM59XKLbVm	Wake Me up When September Ends	Green Day	43	#84bd00	2021-09-04	Viral 50	my
1Qhcx4uDQ4RFy9m4mKdzUN	So Tender	Say Sue Me	44	#bd3200	2021-09-04	Viral 50	my
6voQcZ46RMVPfg6O7sBn5U	"Idhuvum Kadandhu Pogum (The Healing Song) (From ""Netrikann"")"	Girishh, Sid Sriram	45	#84bd00	2021-09-04	Viral 50	my
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	46	#84bd00	2021-09-04	Viral 50	my
7urtwZEtOypb3r8HNi42dT	Duvet	bôa	47	#84bd00	2021-09-04	Viral 50	my
5S8TtEVuFPY9XEjg2hNWHa	Terlukis Indah	Rizky Febian, Ziva Magnolya	48	#4687d7	2021-09-04	Viral 50	my
62PaY0S6h9UofRsMiesevo	Butterfly	J.UNA	49	#4687d7	2021-09-04	Viral 50	my
57agyhzoHbT0G6JWLEGNDV	煙火星辰 (電視劇《你是我的榮耀》片頭曲)	摩登兄弟劉宇寧	50	#bd3200	2021-09-04	Viral 50	my
2CoxJRIhTKvHyFIq9FcDO5	It's Only Me - Studio Version	Kaleb J	1	#3e3e40	2021-09-05	Viral 50	my
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	2	#3e3e40	2021-09-05	Viral 50	my
7rdnB5DAyPbaj51TCQRcqW	It's You	Sezairi	3	#3e3e40	2021-09-05	Viral 50	my
5Kba6Aixt9oJuKtjN5scL3	Love Nwantiti - Remix	Dj Yo!, CKay, AX'EL	4	#3e3e40	2021-09-05	Viral 50	my
6HGcSuP89aoRvqLIAjcT8B	Now I Know	Kaleb J	5	#3e3e40	2021-09-05	Viral 50	my
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	6	#84bd00	2021-09-05	Viral 50	my
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	7	#bd3200	2021-09-05	Viral 50	my
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	8	#84bd00	2021-09-05	Viral 50	my
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	9	#bd3200	2021-09-05	Viral 50	my
1jxGBe4s8FwL2ZeNWszVuu	I'm Gonna Love You	D.O., Wonstein	10	#3e3e40	2021-09-05	Viral 50	my
